#e1=80
#e2=10.3
#s1=0.01
#s2=0.0005
#I1=10
#I2=0.0029
#dx=1
#dz=1
#phi_D=3.8
#M=200
#N=200
#tol=1e-12
#iter_max=150000
#iter_write=5000
#l_B=55.7
#alpha=0.01
#delta=1.70889446948763e-06
#n=1
#
# r s phi(r,s)
-159 141 4.59140200255977
-159 142 4.60144680782434
-159 143 4.61177381801413
-159 144 4.62238593709526
-159 145 4.63328614149423
-159 146 4.64447748039177
-159 147 4.65596307602573
-159 148 4.66774612400344
-159 149 4.67982989362386
-159 150 4.69221772821002
-159 151 4.70491304545228
-159 152 4.71791933776266
-159 153 4.73124017264105
-159 154 4.74487919305358
-159 155 4.75884011782391
-159 156 4.7731267420378
-159 157 4.78774293746192
-159 158 4.80269265297711
-159 159 4.81797991502712
-159 160 4.83360882808326
-159 161 4.84958357512584
-159 162 4.86590841814301
-159 163 4.88258769864778
-159 164 4.89962583821404
-159 165 4.91702733903227
-159 166 4.9347967844858
-159 167 4.95293883974846
-159 168 4.97145825240441
-159 169 4.99035985309097
-159 170 5.00964855616539
-159 171 5.02932936039641
-159 172 5.04940734968136
-159 173 5.06988769378994
-159 174 5.09077564913526
-159 175 5.11207655957337
-159 176 5.13379585723187
-159 177 5.15593906336874
-159 178 5.17851178926215
-159 179 5.20151973713222
-159 180 5.22496870109558
-159 181 5.24886456815372
-159 182 5.27321331921587
-159 183 5.2980210301574
-159 184 5.32329387291461
-159 185 5.34903811661667
-159 186 5.37526012875574
-159 187 5.40196637639585
-159 188 5.42916342742164
-159 189 5.4568579518275
-159 190 5.48505672304817
-159 191 5.51376661933126
-159 192 5.54299462515275
-159 193 5.57274783267592
-159 194 5.60303344325461
-159 195 5.63385876898147
-159 196 5.6652312342817
-159 197 5.69715837755317
-159 198 5.72964785285327
-159 199 5.76270743163331
-159 200 5.7963450045209
-158 0 5.78614768082353
-158 1 5.75251121514055
-158 2 5.71945304298762
-158 3 5.68696527307446
-158 4 5.65504013296056
-158 5 5.62366996727411
-158 6 5.59284723597937
-158 7 5.56256451269184
-158 8 5.5328144830408
-158 9 5.5035899430784
-158 10 5.47488379773489
-158 11 5.44668905931905
-158 12 5.41899884606341
-158 13 5.39180638071332
-158 14 5.36510498915927
-158 15 5.33888809911164
-158 16 5.31314923881708
-158 17 5.28788203581587
-158 18 5.26308021573918
-158 19 5.2387376011457
-158 20 5.21484811039655
-158 21 5.19140575656775
-158 22 5.16840464639929
-158 23 5.14583897928001
-158 24 5.12370304626734
-158 25 5.10199122914091
-158 26 5.08069799948936
-158 27 5.05981791782912
-158 28 5.03934563275462
-158 29 5.01927588011855
-158 30 4.99960348224174
-158 31 4.98032334715139
-158 32 4.96143046784684
-158 33 4.94291992159206
-158 34 4.92478686923385
-158 35 4.90702655454486
-158 36 4.88963430359063
-158 37 4.87260552411971
-158 38 4.85593570497597
-158 39 4.83962041553235
-158 40 4.82365530514512
-158 41 4.80803610262791
-158 42 4.79275861574462
-158 43 4.77781873072054
-158 44 4.76321241177089
-158 45 4.74893570064588
-158 46 4.73498471619188
-158 47 4.72135565392773
-158 48 4.70804478563565
-158 49 4.69504845896607
-158 50 4.68236309705576
-158 51 4.66998519815872
-158 52 4.65791133528906
-158 53 4.64613815587566
-158 54 4.63466238142776
-158 55 4.62348080721116
-158 56 4.61259030193455
-158 57 4.60198780744553
-158 58 4.59167033843581
-158 59 4.58163498215538
-158 60 4.57187889813513
-158 61 4.56239931791767
-158 62 4.55319354479605
-158 63 4.54425895355999
-158 64 4.53559299024957
-158 65 4.52719317191589
-158 66 4.51905708638869
-158 67 4.51118239205068
-158 68 4.50356681761834
-158 69 4.4962081619292
-158 70 4.48910429373529
-158 71 4.48225315150284
-158 72 4.475652743218
-158 73 4.46930114619858
-158 74 4.46319650691177
-158 75 4.45733704079772
-158 76 4.45172103209909
-158 77 4.4463468336964
-158 78 4.44121286694936
-158 79 4.43631762154402
-158 80 4.43165965534588
-158 81 4.42723759425895
-158 82 4.42305013209084
-158 83 4.41909603042383
-158 84 4.41537411849208
-158 85 4.41188329306495
-158 86 4.40862251833661
-158 87 4.40559082582186
-158 88 4.40278731425826
-158 89 4.40021114951474
-158 90 4.39786156450663
-158 91 4.39573785911724
-158 92 4.39383940012598
-158 93 4.39216562114321
-158 94 4.39071602255173
-158 95 4.38949017145503
-158 96 4.38848770163237
-158 97 4.38770831350069
-158 98 4.38715177408335
-158 99 4.38681791698588
-158 100 4.38670664237853
-158 101 4.3868179169859
-158 102 4.3871517740834
-158 103 4.38770831350076
-158 104 4.38848770163247
-158 105 4.38949017145516
-158 106 4.39071602255188
-158 107 4.39216562114339
-158 108 4.39383940012618
-158 109 4.39573785911747
-158 110 4.39786156450689
-158 111 4.40021114951502
-158 112 4.40278731425857
-158 113 4.40559082582219
-158 114 4.40862251833697
-158 115 4.41188329306533
-158 116 4.41537411849249
-158 117 4.41909603042427
-158 118 4.42305013209131
-158 119 4.42723759425944
-158 120 4.43165965534639
-158 121 4.43631762154457
-158 122 4.44121286694993
-158 123 4.446346833697
-158 124 4.45172103209971
-158 125 4.45733704079838
-158 126 4.46319650691245
-158 127 4.46930114619929
-158 128 4.47565274321874
-158 129 4.48225315150361
-158 130 4.48910429373609
-158 131 4.49620816193003
-158 132 4.5035668176192
-158 133 4.51118239205157
-158 134 4.51905708638961
-158 135 4.52719317191684
-158 136 4.53559299025055
-158 137 4.544258953561
-158 138 4.55319354479709
-158 139 4.56239931791874
-158 140 4.57187889813623
-158 141 4.58163498215651
-158 142 4.59167033843697
-158 143 4.60198780744672
-158 144 4.61259030193578
-158 145 4.62348080721241
-158 146 4.63466238142905
-158 147 4.64613815587698
-158 148 4.65791133529041
-158 149 4.6699851981601
-158 150 4.68236309705718
-158 151 4.69504845896751
-158 152 4.70804478563712
-158 153 4.72135565392923
-158 154 4.73498471619341
-158 155 4.74893570064744
-158 156 4.76321241177248
-158 157 4.77781873072217
-158 158 4.79275861574627
-158 159 4.80803610262959
-158 160 4.82365530514684
-158 161 4.8396204155341
-158 162 4.85593570497775
-158 163 4.87260552412151
-158 164 4.88963430359246
-158 165 4.90702655454672
-158 166 4.92478686923574
-158 167 4.94291992159398
-158 168 4.96143046784878
-158 169 4.98032334715336
-158 170 4.99960348224374
-158 171 5.01927588012057
-158 172 5.03934563275666
-158 173 5.05981791783119
-158 174 5.08069799949144
-158 175 5.10199122914303
-158 176 5.12370304626947
-158 177 5.14583897928217
-158 178 5.16840464640147
-158 179 5.19140575656995
-158 180 5.21484811039877
-158 181 5.23873760114794
-158 182 5.26308021574143
-158 183 5.28788203581814
-158 184 5.31314923881937
-158 185 5.33888809911394
-158 186 5.36510498916159
-158 187 5.39180638071566
-158 188 5.41899884606575
-158 189 5.44668905932141
-158 190 5.47488379773726
-158 191 5.50358994308078
-158 192 5.53281448304319
-158 193 5.56256451269424
-158 194 5.59284723598178
-158 195 5.62366996727653
-158 196 5.65504013296298
-158 197 5.68696527307689
-158 198 5.71945304299006
-158 199 5.75251121514299
-158 200 5.78614768082597
-157 0 5.77593493347886
-157 1 5.74229955707161
-157 2 5.70924277463314
-157 3 5.67675669420974
-157 4 5.64483354236996
-157 5 5.61346566242478
-157 6 5.58264551269671
-157 7 5.55236566483713
-157 8 5.52261880219131
-157 9 5.49339771821056
-157 10 5.46469531491076
-157 11 5.43650460137658
-157 12 5.40881869231091
-157 13 5.38163080662841
-157 14 5.35493426609278
-157 15 5.32872249399681
-157 16 5.30298901388442
-157 17 5.27772744831395
-157 18 5.25293151766181
-157 19 5.2285950389657
-157 20 5.20471192480651
-157 21 5.18127618222801
-157 22 5.15828191169349
-157 23 5.13572330607839
-157 24 5.1135946496981
-157 25 5.09189031736992
-157 26 5.07060477350831
-157 27 5.04973257125248
-157 28 5.0292683516254
-157 29 5.0092068427233
-157 30 4.98954285893473
-157 31 4.97027130018819
-157 32 4.95138715122751
-157 33 4.93288548091394
-157 34 4.91476144155411
-157 35 4.89701026825295
-157 36 4.87962727829059
-157 37 4.86260787052243
-157 38 4.84594752480153
-157 39 4.82964180142232
-157 40 4.81368634058494
-157 41 4.79807686187924
-157 42 4.7828091637878
-157 43 4.76787912320699
-157 44 4.75328269498537
-157 45 4.73901591147875
-157 46 4.72507488212109
-157 47 4.71145579301055
-157 48 4.69815490651002
-157 49 4.68516856086147
-157 50 4.67249316981352
-157 51 4.66012522226155
-157 52 4.64806128189978
-157 53 4.63629798688489
-157 54 4.62483204951047
-157 55 4.61366025589192
-157 56 4.60277946566129
-157 57 4.59218661167162
-157 58 4.58187869971036
-157 59 4.57185280822148
-157 60 4.56210608803587
-157 61 4.55263576210981
-157 62 4.543439125271
-157 63 4.5345135439721
-157 64 4.52585645605129
-157 65 4.51746537049981
-157 66 4.50933786723609
-157 67 4.50147159688647
-157 68 4.49386428057217
-157 69 4.48651370970248
-157 70 4.47941774577398
-157 71 4.4725743201757
-157 72 4.46598143400023
-157 73 4.4596371578605
-157 74 4.45353963171241
-157 75 4.4476870646831
-157 76 4.44207773490498
-157 77 4.43670998935539
-157 78 4.43158224370195
-157 79 4.42669298215363
-157 80 4.42204075731755
-157 81 4.41762419006156
-157 82 4.41344196938255
-157 83 4.40949285228074
-157 84 4.40577566363978
-157 85 4.40228929611286
-157 86 4.39903271001483
-157 87 4.39600493322051
-157 88 4.393205061069
-157 89 4.39063225627441
-157 90 4.38828574884274
-157 91 4.38616483599523
-157 92 4.38426888209804
-157 93 4.38259731859856
-157 94 4.38114964396811
-157 95 4.37992542365134
-157 96 4.37892429002227
-157 97 4.37814594234699
-157 98 4.37759014675308
-157 99 4.37725673620585
-157 100 4.37714561049129
-157 101 4.37725673620588
-157 102 4.37759014675313
-157 103 4.37814594234706
-157 104 4.37892429002238
-157 105 4.37992542365147
-157 106 4.38114964396826
-157 107 4.38259731859874
-157 108 4.38426888209825
-157 109 4.38616483599546
-157 110 4.388285748843
-157 111 4.39063225627469
-157 112 4.39320506106931
-157 113 4.39600493322084
-157 114 4.39903271001519
-157 115 4.40228929611324
-157 116 4.4057756636402
-157 117 4.40949285228119
-157 118 4.41344196938302
-157 119 4.41762419006205
-157 120 4.42204075731807
-157 121 4.42669298215418
-157 122 4.43158224370253
-157 123 4.436709989356
-157 124 4.44207773490562
-157 125 4.44768706468376
-157 126 4.4535396317131
-157 127 4.45963715786122
-157 128 4.46598143400098
-157 129 4.47257432017648
-157 130 4.47941774577478
-157 131 4.48651370970332
-157 132 4.49386428057304
-157 133 4.50147159688736
-157 134 4.50933786723701
-157 135 4.51746537050076
-157 136 4.52585645605228
-157 137 4.53451354397311
-157 138 4.54343912527204
-157 139 4.55263576211088
-157 140 4.56210608803698
-157 141 4.57185280822262
-157 142 4.58187869971153
-157 143 4.59218661167282
-157 144 4.60277946566252
-157 145 4.61366025589318
-157 146 4.62483204951176
-157 147 4.63629798688621
-157 148 4.64806128190113
-157 149 4.66012522226294
-157 150 4.67249316981494
-157 151 4.68516856086292
-157 152 4.6981549065115
-157 153 4.71145579301206
-157 154 4.72507488212264
-157 155 4.73901591148032
-157 156 4.75328269498697
-157 157 4.76787912320863
-157 158 4.78280916378947
-157 159 4.79807686188093
-157 160 4.81368634058666
-157 161 4.82964180142408
-157 162 4.84594752480331
-157 163 4.86260787052424
-157 164 4.87962727829243
-157 165 4.89701026825482
-157 166 4.91476144155601
-157 167 4.93288548091586
-157 168 4.95138715122946
-157 169 4.97027130019017
-157 170 4.98954285893673
-157 171 5.00920684272533
-157 172 5.02926835162745
-157 173 5.04973257125456
-157 174 5.07060477351041
-157 175 5.09189031737205
-157 176 5.11359464970024
-157 177 5.13572330608055
-157 178 5.15828191169568
-157 179 5.18127618223022
-157 180 5.20471192480874
-157 181 5.22859503896795
-157 182 5.25293151766407
-157 183 5.27772744831623
-157 184 5.30298901388672
-157 185 5.32872249399913
-157 186 5.35493426609511
-157 187 5.38163080663075
-157 188 5.40881869231327
-157 189 5.43650460137896
-157 190 5.46469531491314
-157 191 5.49339771821296
-157 192 5.52261880219371
-157 193 5.55236566483954
-157 194 5.58264551269913
-157 195 5.61346566242721
-157 196 5.64483354237239
-157 197 5.67675669421218
-157 198 5.70924277463558
-157 199 5.74229955707406
-157 200 5.77593493348131
-156 0 5.76570591475579
-156 1 5.73207160885419
-156 2 5.69901619843542
-156 3 5.66653179088158
-156 4 5.63461061176836
-156 5 5.60324500308655
-156 6 5.57242742151278
-156 7 5.54215043672911
-156 8 5.51240672979056
-156 9 5.48318909154025
-156 10 5.45449042107129
-156 11 5.42630372423484
-156 12 5.39862211219366
-156 13 5.37143880002027
-156 14 5.34474710533918
-156 15 5.31854044701219
-156 16 5.29281234386616
-156 17 5.26755641346225
-156 18 5.24276637090601
-156 19 5.21843602769718
-156 20 5.19455929061862
-156 21 5.17113016066327
-156 22 5.14814273199837
-156 23 5.12559119096587
-156 24 5.10346981511839
-156 25 5.08177297228943
-156 26 5.06049511969722
-156 27 5.03963080308108
-156 28 5.01917465586934
-156 29 4.99912139837804
-156 30 4.97946583703922
-156 31 4.96020286365806
-156 32 4.94132745469781
-156 33 4.92283467059156
-156 34 4.90471965508005
-156 35 4.88697763457441
-156 36 4.86960391754303
-156 37 4.85259389392168
-156 38 4.83594303454585
-156 39 4.81964689060461
-156 40 4.80370109311497
-156 41 4.78810135241601
-156 42 4.77284345768185
-156 43 4.75792327645281
-156 44 4.74333675418374
-156 45 4.72907991380903
-156 46 4.71514885532326
-156 47 4.70153975537711
-156 48 4.68824886688744
-156 49 4.6752725186613
-156 50 4.66260711503285
-156 51 4.65024913551277
-156 52 4.63819513444959
-156 53 4.62644174070228
-156 54 4.61498565732355
-156 55 4.60382366125349
-156 56 4.59295260302297
-156 57 4.58236940646631
-156 58 4.57207106844289
-156 59 4.56205465856725
-156 60 4.55231731894737
-156 61 4.54285626393063
-156 62 4.53366877985735
-156 63 4.5247522248215
-156 64 4.51610402843825
-156 65 4.50772169161834
-156 66 4.49960278634878
-156 67 4.49174495547993
-156 68 4.48414591251866
-156 69 4.47680344142747
-156 70 4.46971539642945
-156 71 4.46287970181901
-156 72 4.45629435177822
-156 73 4.44995741019877
-156 74 4.44386701050947
-156 75 4.43802135550925
-156 76 4.43241871720559
-156 77 4.42705743665854
-156 78 4.42193592383012
-156 79 4.41705265743929
-156 80 4.41240618482243
-156 81 4.40799512179941
-156 82 4.40381815254523
-156 83 4.39987402946743
-156 84 4.39616157308908
-156 85 4.39267967193772
-156 86 4.38942728244003
-156 87 4.3864034288225
-156 88 4.3836072030181
-156 89 4.38103776457891
-156 90 4.37869434059505
-156 91 4.37657622561966
-156 92 4.37468278160027
-156 93 4.37301343781641
-156 94 4.37156769082365
-156 95 4.37034510440411
-156 96 4.36934530952342
-156 97 4.36856800429426
-156 98 4.36801295394643
-156 99 4.3676799908036
-156 100 4.36756901426665
-156 101 4.36767999080363
-156 102 4.36801295394648
-156 103 4.36856800429434
-156 104 4.36934530952353
-156 105 4.37034510440424
-156 106 4.37156769082381
-156 107 4.37301343781659
-156 108 4.37468278160048
-156 109 4.37657622561989
-156 110 4.3786943405953
-156 111 4.38103776457919
-156 112 4.38360720301841
-156 113 4.38640342882284
-156 114 4.38942728244039
-156 115 4.39267967193811
-156 116 4.3961615730895
-156 117 4.39987402946787
-156 118 4.4038181525457
-156 119 4.4079951217999
-156 120 4.41240618482295
-156 121 4.41705265743984
-156 122 4.4219359238307
-156 123 4.42705743665915
-156 124 4.43241871720623
-156 125 4.43802135550991
-156 126 4.44386701051017
-156 127 4.44995741019949
-156 128 4.45629435177897
-156 129 4.46287970181979
-156 130 4.46971539643026
-156 131 4.47680344142831
-156 132 4.48414591251953
-156 133 4.49174495548082
-156 134 4.4996027863497
-156 135 4.5077216916193
-156 136 4.51610402843924
-156 137 4.52475222482251
-156 138 4.5336687798584
-156 139 4.54285626393171
-156 140 4.55231731894848
-156 141 4.5620546585684
-156 142 4.57207106844406
-156 143 4.58236940646752
-156 144 4.59295260302421
-156 145 4.60382366125476
-156 146 4.61498565732485
-156 147 4.62644174070361
-156 148 4.63819513445096
-156 149 4.65024913551416
-156 150 4.66260711503427
-156 151 4.67527251866276
-156 152 4.68824886688893
-156 153 4.70153975537862
-156 154 4.71514885532481
-156 155 4.72907991381061
-156 156 4.74333675418535
-156 157 4.75792327645445
-156 158 4.77284345768352
-156 159 4.78810135241771
-156 160 4.8037010931167
-156 161 4.81964689060637
-156 162 4.83594303454764
-156 163 4.8525938939235
-156 164 4.86960391754488
-156 165 4.88697763457629
-156 166 4.90471965508196
-156 167 4.92283467059349
-156 168 4.94132745469977
-156 169 4.96020286366005
-156 170 4.97946583704123
-156 171 4.99912139838007
-156 172 5.0191746558714
-156 173 5.03963080308316
-156 174 5.06049511969933
-156 175 5.08177297229156
-156 176 5.10346981512054
-156 177 5.12559119096805
-156 178 5.14814273200056
-156 179 5.17113016066549
-156 180 5.19455929062086
-156 181 5.21843602769943
-156 182 5.24276637090828
-156 183 5.26755641346454
-156 184 5.29281234386847
-156 185 5.31854044701452
-156 186 5.34474710534152
-156 187 5.37143880002263
-156 188 5.39862211219603
-156 189 5.42630372423723
-156 190 5.45449042107368
-156 191 5.48318909154266
-156 192 5.51240672979298
-156 193 5.54215043673153
-156 194 5.57242742151521
-156 195 5.60324500308898
-156 196 5.63461061177081
-156 197 5.66653179088403
-156 198 5.69901619843787
-156 199 5.73207160885664
-156 200 5.76570591475825
-155 0 5.75545973335542
-155 1 5.72182647832464
-155 2 5.68877242142833
-155 3 5.65628966938351
-155 4 5.62437044677097
-155 5 5.59300709425805
-155 6 5.56219206687121
-155 7 5.53191793231759
-155 8 5.5021773693553
-155 9 5.47296316621143
-155 10 5.44426821904738
-155 11 5.41608553047077
-155 12 5.3884082080931
-155 13 5.36122946313259
-155 14 5.33454260906129
-155 15 5.30834106029579
-155 16 5.28261833093062
-155 17 5.25736803351361
-155 18 5.23258387786227
-155 19 5.20825966992035
-155 20 5.18438931065377
-155 21 5.1609667949849
-155 22 5.13798621076431
-155 23 5.11544173777917
-155 24 5.09332764679724
-155 25 5.07163829864544
-155 26 5.05036814332235
-155 27 5.02951171914332
-155 28 5.0090636519174
-155 29 4.98901865415523
-155 30 4.96937152430666
-155 31 4.95011714602737
-155 32 4.93125048747341
-155 33 4.91276660062276
-155 34 4.89466062062289
-155 35 4.87692776516349
-155 36 4.85956333387333
-155 37 4.84256270774035
-155 38 4.82592134855418
-155 39 4.80963479837002
-155 40 4.79369867899315
-155 41 4.77810869148316
-155 42 4.76286061567702
-155 43 4.74795030973027
-155 44 4.73337370967534
-155 45 4.71912682899655
-155 46 4.70520575822059
