#e1=80
#e2=10.3
#s1=0.01
#s2=0.0005
#I1=10
#I2=0.0029
#dx=1
#dz=1
#phi_D=3.8
#M=200
#N=200
#tol=1e-12
#iter_max=150000
#iter_write=5000
#l_B=55.7
#alpha=0.01
#delta=1.40731374820291e-06
#n=4
#
# r s phi(r,s)
-132 48 4.22168406858722
-132 49 4.20992020248138
-132 50 4.19845435305653
-132 51 4.18728239573117
-132 52 4.17640029434796
-132 53 4.16580410014101
-132 54 4.15548995080849
-132 55 4.14545406968211
-132 56 4.13569276498571
-132 57 4.12620242917564
-132 58 4.11697953835613
-132 59 4.10802065176328
-132 60 4.09932241131171
-132 61 4.09088154119844
-132 62 4.08269484755868
-132 63 4.07475921816901
-132 64 4.06707162219314
-132 65 4.05962910996654
-132 66 4.05242881281573
-132 67 4.04546794290895
-132 68 4.03874379313479
-132 69 4.03225373700585
-132 70 4.0259952285845
-132 71 4.01996580242834
-132 72 4.01416307355292
-132 73 4.00858473740944
-132 74 4.00322856987572
-132 75 3.99809242725826
-132 76 3.99317424630414
-132 77 3.98847204422089
-132 78 3.98398391870321
-132 79 3.97970804796514
-132 80 3.97564269077671
-132 81 3.97178618650393
-132 82 3.96813695515126
-132 83 3.96469349740579
-132 84 3.96145439468233
-132 85 3.95841830916884
-132 86 3.95558398387155
-132 87 3.95295024265928
-132 88 3.95051599030664
-132 89 3.94828021253547
-132 90 3.94624197605439
-132 91 3.94440042859613
-132 92 3.94275479895223
-132 93 3.94130439700513
-132 94 3.94004861375723
-132 95 3.93898692135689
-132 96 3.93811887312129
-132 97 3.9374441035558
-132 98 3.93696232837008
-132 99 3.9366733444906
-132 100 3.93657703006961
-132 101 3.93667334449061
-132 102 3.93696232837012
-132 103 3.93744410355585
-132 104 3.93811887312136
-132 105 3.93898692135698
-132 106 3.94004861375732
-132 107 3.94130439700525
-132 108 3.94275479895236
-132 109 3.94440042859628
-132 110 3.94624197605456
-132 111 3.94828021253565
-132 112 3.95051599030684
-132 113 3.9529502426595
-132 114 3.95558398387178
-132 115 3.95841830916909
-132 116 3.96145439468259
-132 117 3.96469349740607
-132 118 3.96813695515156
-132 119 3.97178618650424
-132 120 3.97564269077704
-132 121 3.97970804796548
-132 122 3.98398391870357
-132 123 3.98847204422127
-132 124 3.99317424630453
-132 125 3.99809242725867
-132 126 4.00322856987614
-132 127 4.00858473740989
-132 128 4.01416307355338
-132 129 4.01996580242882
-132 130 4.02599522858499
-132 131 4.03225373700636
-132 132 4.03874379313532
-132 133 4.04546794290949
-132 134 4.05242881281629
-132 135 4.05962910996711
-132 136 4.06707162219373
-132 137 4.07475921816961
-132 138 4.08269484755931
-132 139 4.09088154119908
-132 140 4.09932241131237
-132 141 4.10802065176395
-132 142 4.11697953835682
-132 143 4.12620242917634
-132 144 4.13569276498643
-132 145 4.14545406968284
-132 146 4.15548995080924
-132 147 4.16580410014177
-132 148 4.17640029434874
-132 149 4.18728239573196
-132 150 4.19845435305733
-132 151 4.2099202024822
-132 152 4.22168406858805
-132 153 4.23375016552741
-132 154 4.24612279829443
-132 155 4.25880636412952
-132 156 4.2718053540688
-132 157 4.28512435465004
-132 158 4.29876804978764
-132 159 4.3127412228298
-132 160 4.32704875881221
-132 161 4.34169564692328
-132 162 4.35668698319727
-132 163 4.37202797345257
-132 164 4.38772393649364
-132 165 4.40378030759641
-132 166 4.42020264229842
-132 167 4.43699662051626
-132 168 4.45416805101471
-132 169 4.4717228762535
-132 170 4.4896671776398
-132 171 4.5080071812162
-132 172 4.5267492638165
-132 173 4.5458999597239
-132 174 4.56546596786873
-132 175 4.5854541596059
-132 176 4.60587158711522
-132 177 4.62672549247126
-132 178 4.64802331743307
-132 179 4.66977271400822
-132 180 4.69198155585022
-132 181 4.71465795055308
-132 182 4.73781025291253
-132 183 4.76144707922916
-132 184 4.78557732273557
-132 185 4.81021017023689
-132 186 4.83535512006212
-132 187 4.86102200143281
-132 188 4.8872209953657
-132 189 4.91396265723692
-132 190 4.94125794114792
-132 191 4.96911822624712
-132 192 4.99755534517681
-132 193 5.02658161483212
-132 194 5.05620986963839
-132 195 5.0864534975752
-132 196 5.11732647919982
-132 197 5.14884342995068
-132 198 5.18101964604264
-132 199 5.21387115430149
-132 200 5.24741476632502
-131 0 5.23826898110123
-131 1 5.20472517383276
-131 2 5.1718721208318
-131 3 5.13969314317181
-131 4 5.10817233791693
-131 5 5.07729452454471
-131 6 5.04704519564499
-131 7 5.0174104715131
-131 8 4.98837705829459
-131 9 4.95993220937403
-131 10 4.93206368973084
-131 11 4.90475974301277
-131 12 4.87800906110162
-131 13 4.85180075596741
-131 14 4.82612433362664
-131 15 4.80096967003687
-131 16 4.77632698877566
-131 17 4.75218684036523
-131 18 4.7285400831167
-131 19 4.70537786537853
-131 20 4.68269160908386
-131 21 4.66047299450032
-131 22 4.63871394609377
-131 23 4.61740661942486
-131 24 4.59654338900377
-131 25 4.57611683703438
-131 26 4.55611974298454
-131 27 4.53654507392417
-131 28 4.51738597557695
-131 29 4.49863576403589
-131 30 4.48028791809649
-131 31 4.46233607216455
-131 32 4.44477400969897
-131 33 4.42759565715253
-131 34 4.41079507837644
-131 35 4.39436646945651
-131 36 4.37830415395133
-131 37 4.36260257850474
-131 38 4.34725630880666
-131 39 4.33226002587813
-131 40 4.31760852265814
-131 41 4.30329670087105
-131 42 4.28931956815507
-131 43 4.27567223543321
-131 44 4.26234991450968
-131 45 4.24934791587546
-131 46 4.23666164670811
-131 47 4.22428660905155
-131 48 4.21221839816274
-131 49 4.20045270101279
-131 50 4.18898529493097
-131 51 4.17781204638077
-131 52 4.1669289098578
-131 53 4.15633192690021
-131 54 4.14601722520248
-131 55 4.13598101782458
-131 56 4.12621960248847
-131 57 4.11672936095492
-131 58 4.10750675847364
-131 59 4.09854834330071
-131 60 4.08985074627712
-131 61 4.08141068046312
-131 62 4.07322494082324
-131 63 4.06529040395724
-131 64 4.05760402787253
-131 65 4.05016285179404
-131 66 4.04296399600776
-131 67 4.03600466173431
-131 68 4.02928213102951
-131 69 4.0227937667088
-131 70 4.01653701229279
-131 71 4.01050939197144
-131 72 4.00470851058451
-131 73 3.99913205361622
-131 74 3.99377778720199
-131 75 3.98864355814572
-131 76 3.98372729394575
-131 77 3.97902700282825
-131 78 3.97454077378647
-131 79 3.97026677662489
-131 80 3.96620326200693
-131 81 3.9623485615054
-131 82 3.95870108765481
-131 83 3.95525933400463
-131 84 3.95202187517296
-131 85 3.94898736689979
-131 86 3.94615454609956
-131 87 3.94352223091224
-131 88 3.94108932075276
-131 89 3.93885479635821
-131 90 3.93681771983271
-131 91 3.93497723468936
-131 92 3.9333325658894
-131 93 3.93188301987802
-131 94 3.9306279846169
-131 95 3.9295669296132
-131 96 3.92869940594489
-131 97 3.92802504628243
-131 98 3.92754356490644
-131 99 3.92725475772174
-131 100 3.92715850226719
-131 101 3.92725475772176
-131 102 3.92754356490648
-131 103 3.92802504628247
-131 104 3.92869940594496
-131 105 3.92956692961328
-131 106 3.930627984617
-131 107 3.93188301987813
-131 108 3.93333256588953
-131 109 3.93497723468951
-131 110 3.93681771983287
-131 111 3.93885479635839
-131 112 3.94108932075295
-131 113 3.94352223091246
-131 114 3.94615454609979
-131 115 3.94898736690004
-131 116 3.95202187517322
-131 117 3.95525933400491
-131 118 3.9587010876551
-131 119 3.96234856150571
-131 120 3.96620326200725
-131 121 3.97026677662523
-131 122 3.97454077378683
-131 123 3.97902700282862
-131 124 3.98372729394614
-131 125 3.98864355814613
-131 126 3.99377778720242
-131 127 3.99913205361666
-131 128 4.00470851058496
-131 129 4.01050939197191
-131 130 4.01653701229328
-131 131 4.02279376670931
-131 132 4.02928213103003
-131 133 4.03600466173484
-131 134 4.04296399600831
-131 135 4.05016285179461
-131 136 4.05760402787311
-131 137 4.06529040395784
-131 138 4.07322494082385
-131 139 4.08141068046375
-131 140 4.08985074627777
-131 141 4.09854834330137
-131 142 4.10750675847432
-131 143 4.11672936095561
-131 144 4.12621960248918
-131 145 4.1359810178253
-131 146 4.14601722520322
-131 147 4.15633192690096
-131 148 4.16692890985857
-131 149 4.17781204638155
-131 150 4.18898529493177
-131 151 4.2004527010136
-131 152 4.21221839816356
-131 153 4.22428660905239
-131 154 4.23666164670896
-131 155 4.24934791587633
-131 156 4.26234991451056
-131 157 4.2756722354341
-131 158 4.28931956815598
-131 159 4.30329670087197
-131 160 4.31760852265907
-131 161 4.33226002587907
-131 162 4.34725630880762
-131 163 4.36260257850571
-131 164 4.3783041539523
-131 165 4.39436646945749
-131 166 4.41079507837744
-131 167 4.42759565715354
-131 168 4.44477400969999
-131 169 4.46233607216559
-131 170 4.48028791809754
-131 171 4.49863576403694
-131 172 4.51738597557801
-131 173 4.53654507392524
-131 174 4.55611974298562
-131 175 4.57611683703546
-131 176 4.59654338900487
-131 177 4.61740661942596
-131 178 4.63871394609488
-131 179 4.66047299450143
-131 180 4.68269160908498
-131 181 4.70537786537966
-131 182 4.72854008311784
-131 183 4.75218684036637
-131 184 4.7763269887768
-131 185 4.80096967003802
-131 186 4.82612433362779
-131 187 4.85180075596857
-131 188 4.87800906110278
-131 189 4.90475974301394
-131 190 4.93206368973201
-131 191 4.9599322093752
-131 192 4.98837705829577
-131 193 5.01741047151428
-131 194 5.04704519564617
-131 195 5.07729452454589
-131 196 5.10817233791811
-131 197 5.13969314317299
-131 198 5.17187212083299
-131 199 5.20472517383395
-131 200 5.23826898110242
-130 0 5.22905293928466
-130 1 5.19550890405124
-130 2 5.16265429047354
-130 3 5.13047255191895
-130 4 5.09894790896693
-130 5 5.06806529641358
-130 6 5.03781031450234
-130 7 5.0081691840044
-130 8 4.9791287048107
-130 9 4.95067621773218
-130 10 4.92279956923497
-130 11 4.89548707886439
-130 12 4.86872750913508
-130 13 4.84251003768635
-130 14 4.81682423152017
-130 15 4.7916600231566
-130 16 4.767007688556
-130 17 4.74285782667133
-130 18 4.71920134050565
-130 19 4.69602941956078
-130 20 4.67333352357296
-130 21 4.65110536744004
-130 22 4.62933690725266
-130 23 4.60802032734915
-130 24 4.58714802832004
-130 25 4.56671261589439
-130 26 4.54670689064498
-130 27 4.52712383845471
-130 28 4.50795662169042
-130 29 4.48919857103494
-130 30 4.47084317793128
-130 31 4.45288408759661
-130 32 4.43531509256649
-130 33 4.41813012673278
-130 34 4.40132325984109
-130 35 4.38488869241613
-130 36 4.36882075108525
-130 37 4.35311388427293
-130 38 4.33776265824022
-130 39 4.3227617534454
-130 40 4.3081059612033
-130 41 4.29379018062245
-130 42 4.27980941580057
-130 43 4.26615877325987
-130 44 4.25283345960533
-130 45 4.23982877938975
-130 46 4.22714013317069
-130 47 4.21476301574519
-130 48 4.20269301454923
-130 49 4.19092580820952
-130 50 4.17945716523618
-130 51 4.16828294284559
-130 52 4.15739908590316
-130 53 4.14680162597673
-130 54 4.13648668049175
-130 55 4.12645045197997
-130 56 4.1166892274139
-130 57 4.10719937761993
-130 58 4.09797735676331
-130 59 4.08901970189876
-130 60 4.0803230325809
-130 61 4.07188405052898
-130 62 4.06369953934098
-130 63 4.05576636425219
-130 64 4.04808147193413
-130 65 4.04064189032957
-130 66 4.03344472852004
-130 67 4.02648717662231
-130 68 4.01976650571053
-130 69 4.01328006776136
-130 70 4.00702529561903
-130 71 4.00099970297812
-130 72 3.99520088438156
-130 73 3.98962651523189
-130 74 3.98427435181383
-130 75 3.97914223132629
-130 76 3.97422807192246
-130 77 3.9695298727563
-130 78 3.96504571403432
-130 79 3.96077375707132
-130 80 3.95671224434908
-130 81 3.95285949957713
-130 82 3.94921392775459
-130 83 3.94577401523242
-130 84 3.94253832977541
-130 85 3.93950552062326
-130 86 3.93667431855024
-130 87 3.93404353592299
-130 88 3.93161206675601
-130 89 3.92937888676451
-130 90 3.92734305341435
-130 91 3.92550370596869
-130 92 3.9238600655313
-130 93 3.92241143508614
-130 94 3.92115719953321
-130 95 3.92009682572044
-130 96 3.91922986247154
-130 97 3.9185559406097
-130 98 3.91807477297707
-130 99 3.91778615445001
-130 100 3.91768996194997
-130 101 3.91778615445003
-130 102 3.9180747729771
-130 103 3.91855594060974
-130 104 3.9192298624716
-130 105 3.92009682572052
-130 106 3.9211571995333
-130 107 3.92241143508625
-130 108 3.92386006553143
-130 109 3.92550370596883
-130 110 3.92734305341451
-130 111 3.92937888676469
-130 112 3.9316120667562
-130 113 3.9340435359232
-130 114 3.93667431855046
-130 115 3.9395055206235
-130 116 3.94253832977566
-130 117 3.94577401523269
-130 118 3.94921392775488
-130 119 3.95285949957744
-130 120 3.9567122443494
-130 121 3.96077375707165
-130 122 3.96504571403467
-130 123 3.96952987275667
-130 124 3.97422807192284
-130 125 3.97914223132669
-130 126 3.98427435181425
-130 127 3.98962651523233
-130 128 3.995200884382
-130 129 4.00099970297858
-130 130 4.00702529561951
-130 131 4.01328006776185
-130 132 4.01976650571104
-130 133 4.02648717662283
-130 134 4.03344472852059
-130 135 4.04064189033012
-130 136 4.0480814719347
-130 137 4.05576636425278
-130 138 4.06369953934159
-130 139 4.0718840505296
-130 140 4.08032303258153
-130 141 4.08901970189941
-130 142 4.09797735676398
-130 143 4.10719937762062
-130 144 4.1166892274146
-130 145 4.12645045198068
-130 146 4.13648668049248
-130 147 4.14680162597747
-130 148 4.15739908590391
-130 149 4.16828294284636
-130 150 4.17945716523696
-130 151 4.19092580821032
-130 152 4.20269301455005
-130 153 4.21476301574602
-130 154 4.22714013317153
-130 155 4.2398287793906
-130 156 4.2528334596062
-130 157 4.26615877326076
-130 158 4.27980941580147
-130 159 4.29379018062336
-130 160 4.30810596120421
-130 161 4.32276175344633
-130 162 4.33776265824116
-130 163 4.35311388427388
-130 164 4.36882075108621
-130 165 4.3848886924171
-130 166 4.40132325984208
-130 167 4.41813012673377
-130 168 4.43531509256749
-130 169 4.45288408759762
-130 170 4.47084317793231
-130 171 4.48919857103597
-130 172 4.50795662169146
-130 173 4.52712383845576
-130 174 4.54670689064604
-130 175 4.56671261589546
-130 176 4.58714802832112
-130 177 4.60802032735024
-130 178 4.62933690725376
-130 179 4.65110536744114
-130 180 4.67333352357407
-130 181 4.6960294195619
-130 182 4.71920134050677
-130 183 4.74285782667245
-130 184 4.76700768855713
-130 185 4.79166002315774
-130 186 4.81682423152131
-130 187 4.84251003768749
-130 188 4.86872750913623
-130 189 4.89548707886554
-130 190 4.92279956923613
-130 191 4.95067621773333
-130 192 4.97912870481186
-130 193 5.00816918400556
-130 194 5.0378103145035
-130 195 5.06806529641474
-130 196 5.0989479089681
-130 197 5.13047255192012
-130 198 5.16265429047471
-130 199 5.19550890405241
-130 200 5.22905293928583
-129 0 5.21976423564413
-129 1 5.18621993870845
-129 2 5.15336374793447
-129 3 5.12117924861874
-129 4 5.08965078449213
-129 5 5.05876340530437
-129 6 5.02850281858523
-129 7 4.99885534521086
-129 8 4.96980787844224
-129 9 4.9413478461362
-129 10 4.91346317585958
-129 11 4.88614226266337
-129 12 4.85937393929729
-129 13 4.83314744866614
-129 14 4.80745241834782
-129 15 4.78227883700965
-129 16 4.75761703257432
-129 17 4.73345765200007
-129 18 4.70979164255192
-129 19 4.68661023445103
-129 20 4.66390492479912
-129 21 4.64166746268367
-129 22 4.61988983537707
-129 23 4.59856425555035
-129 24 4.5776831494282
-129 25 4.55723914581795
-129 26 4.53722506595033
-129 27 4.51763391407469
-129 28 4.49845886875568
-129 29 4.47969327482219
-129 30 4.46133063592327
-129 31 4.44336460764878
-129 32 4.42578899117562
-129 33 4.40859772740324
-129 34 4.39178489154455
-129 35 4.37534468814086
-129 36 4.35927144647132
-129 37 4.3435596163298
-129 38 4.3282037641434
-129 39 4.31319856940901
-129 40 4.29853882142562
-129 41 4.28421941630144
-129 42 4.27023535421669
-129 43 4.2565817369236
-129 44 4.24325376546677
-129 45 4.23024673810794
-129 46 4.21755604844024
-129 47 4.2051771836781
-129 48 4.1931057231095
-129 49 4.18133733669868
-129 50 4.16986778382759
-129 51 4.15869291216552
-129 52 4.14780865665682
-129 53 4.1372110386174
-129 54 4.12689616493122
-129 55 4.11686022733849
-129 56 4.10709950180812
-129 57 4.09761034798706
-129 58 4.08838920872004
-129 59 4.07943260963337
-129 60 4.07073715877705
-129 61 4.06229954631986
-129 62 4.05411654429229
-129 63 4.04618500637276
-129 64 4.03850186771281
-129 65 4.03106414479712
-129 66 4.02386893533486
-129 67 4.01691341817877
-129 68 4.01019485326892
-129 69 4.0037105815981
-129 70 3.99745802519641
-129 71 3.99143468713229
-129 72 3.98563815152795
-129 73 3.98006608358703
-129 74 3.97471622963266
-129 75 3.96958641715422
-129 76 3.96467455486111
-129 77 3.95997863274237
-129 78 3.95549672213055
-129 79 3.95122697576902
-129 80 3.94716762788137
-129 81 3.94331699424228
-129 82 3.93967347224872
-129 83 3.93623554099105
-129 84 3.93300176132311
-129 85 3.92997077593091
-129 86 3.92714130939931
-129 87 3.92451216827632
-129 88 3.9220822411345
-129 89 3.91985049862935
-129 90 3.91781599355418
-129 91 3.91597786089131
-129 92 3.91433531785944
-129 93 3.91288766395689
-129 94 3.91163428100068
-129 95 3.91057463316122
-129 96 3.90970826699256
-129 97 3.90903481145818
-129 98 3.90855397795208
-129 99 3.90826556031531
-129 100 3.90816943484778
-129 101 3.90826556031533
-129 102 3.90855397795211
-129 103 3.90903481145823
-129 104 3.90970826699263
-129 105 3.9105746331613
-129 106 3.91163428100078
-129 107 3.912887663957
-129 108 3.91433531785957
-129 109 3.91597786089145
-129 110 3.91781599355434
-129 111 3.91985049862953
-129 112 3.92208224113469
-129 113 3.92451216827652
-129 114 3.92714130939953
-129 115 3.92997077593114
-129 116 3.93300176132336
-129 117 3.93623554099132
-129 118 3.93967347224901
-129 119 3.94331699424258
-129 120 3.94716762788169
-129 121 3.95122697576935
-129 122 3.9554967221309
-129 123 3.95997863274273
-129 124 3.96467455486149
-129 125 3.96958641715461
-129 126 3.97471622963307
-129 127 3.98006608358745
-129 128 3.98563815152839
-129 129 3.99143468713275
-129 130 3.99745802519688
-129 131 4.00371058159859
-129 132 4.01019485326942
-129 133 4.01691341817929
-129 134 4.0238689353354
-129 135 4.03106414479767
-129 136 4.03850186771337
-129 137 4.04618500637335
-129 138 4.05411654429288
-129 139 4.06229954632047
-129 140 4.07073715877768
-129 141 4.07943260963401
-129 142 4.0883892087207
-129 143 4.09761034798773
-129 144 4.1070995018088
-129 145 4.11686022733919
-129 146 4.12689616493193
-129 147 4.13721103861813
-129 148 4.14780865665756
-129 149 4.15869291216628
-129 150 4.16986778382837
-129 151 4.18133733669947
-129 152 4.1931057231103
-129 153 4.20517718367892
-129 154 4.21755604844107
-129 155 4.23024673810878
-129 156 4.24325376546763
