# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
100 116 6.995341995038775e-13
100 117 9.610964835867996e-13
100 118 1.3205304596042264e-12
100 119 1.8144548784484247e-12
100 120 2.4931902511942024e-12
100 121 3.425885456820341e-12
100 122 4.707562566881628e-12
100 123 6.468797607445923e-12
100 124 8.889023525496073e-12
100 125 1.2214810653884775e-11
100 126 1.6784987071945222e-11
100 127 2.3065158101193367e-11
100 128 3.169514175087209e-11
100 129 4.355415279328044e-11
100 130 5.985037636305491e-11
100 131 8.224405675702777e-11
100 132 1.1301664160937471e-10
100 133 1.553032136964e-10
100 134 2.1341189031132192e-10
100 135 2.9326273032615684e-10
100 136 4.0299086439201325e-10
100 137 5.53775294632718e-10
100 138 7.609778011889214e-10
100 139 1.045707986373061e-9
100 140 1.436973901706795e-9
100 141 1.9746373617627318e-9
100 142 2.7134750294902533e-9
100 143 3.728759012695871e-9
100 144 5.123925517759636e-9
100 145 7.041112836036557e-9
100 146 9.675642263390113e-9
100 147 1.3295917255737245e-8
100 148 1.8270768128429783e-8
100 149 2.5107028152514013e-8
100 150 3.450116926629796e-8
100 151 4.741025800144198e-8
100 152 6.514946054863314e-8
100 153 8.952603069003644e-8
100 154 1.2302343116692246e-7
100 155 1.6905434659953949e-7
100 156 2.3230836468483176e-7
100 157 3.1922974711543626e-7
100 158 4.3867396508561013e-7
100 159 6.02809886622842e-7
100 160 8.283595297679506e-7
100 161 1.1383016865273976e-6
100 162 1.5642129812528063e-6
100 163 2.14948486834105e-6
100 164 2.9537443140475992e-6
100 165 4.058928537445893e-6
100 166 5.57763269960314e-6
100 167 7.664580995935388e-6
100 168 0.000010532389816172155
100 169 0.00001447322890829656
100 170 0.000019888587366095008
100 171 0.00002733017697198804
100 172 0.00003755614009042086
100 173 0.000051608288520743204
100 174 0.00007091824233349218
100 175 0.00009745328201795084
100 176 0.0001339167732247997
100 177 0.00018402358319390821
100 178 0.0002528785480418386
100 179 0.00034749654881124914
100 180 0.000477517181155948
100 181 0.0006561868285575588
100 182 0.0009017081917977009
100 183 0.0012390947635179648
100 184 0.0017027191800450814
100 185 0.0023398150742418664
100 186 0.003215289194959711
100 187 0.004418334047435159
100 188 0.00607151474440535
100 189 0.008343255828049215
100 190 0.011465000208789884
100 191 0.015754788357998428
100 192 0.021649659981255464
100 193 0.029750179225100218
100 194 0.04088161960473699
100 195 0.056178042117351126
100 196 0.07719783234256225
100 197 0.10608246734447306
100 198 0.14577468740254593
100 199 0.2003182997083381
100 200 0.2752701577553759
101 0 0.2752701577553757
101 1 0.20031829970833792
101 2 0.14577468740254576
101 3 0.1060824673444729
101 4 0.07719783234256208
101 5 0.05617804211735095
101 6 0.04088161960473682
101 7 0.029750179225100044
101 8 0.02164965998125529
101 9 0.015754788357998258
101 10 0.01146500020878971
101 11 0.008343255828049043
101 12 0.006071514744405179
101 13 0.004418334047434989
101 14 0.003215289194959543
101 15 0.002339815074241699
101 16 0.0017027191800449155
101 17 0.0012390947635178002
101 18 0.0009017081917975371
101 19 0.0006561868285573965
101 20 0.00047751718115578693
101 21 0.00034749654881108933
101 22 0.0002528785480416801
101 23 0.00018402358319375106
101 24 0.00013391677322464386
101 25 0.00009745328201779626
101 26 0.00007091824233333892
101 27 0.00005160828852059122
101 28 0.00003755614009027015
101 29 0.000027330176971838586
101 30 0.000019888587365946798
101 31 0.000014473228908149573
101 32 0.000010532389816026365
101 33 7.664580995790772e-6
101 34 5.57763269945967e-6
101 35 4.058928537303543e-6
101 36 2.9537443139063396e-6
101 37 2.149484868200851e-6
101 38 1.5642129811136373e-6
101 39 1.1383016863892277e-6
101 40 8.283595296307484e-7
101 41 6.028098864865765e-7
101 42 4.3867396495025003e-7
101 43 3.192297469809506e-7
101 44 2.3230836455118992e-7
101 45 1.6905434646671127e-7
101 46 1.2302343103487817e-7
101 47 8.952603055874701e-8
101 48 6.51494604180702e-8
101 49 4.741025787157786e-8
101 50 3.4501169137105746e-8
101 51 2.5107028023967595e-8
101 52 1.827076800050384e-8
101 53 1.329591712840728e-8
101 54 9.67564213663244e-9
101 55 7.0411127098283064e-9
101 56 5.123925392078737e-9
101 57 3.728758887521046e-9
101 58 2.7134749048009927e-9
101 59 1.974637237539277e-9
101 60 1.4369737779301128e-9
101 61 1.0457078630248182e-9
101 62 7.60977678251457e-10
101 63 5.537751720890158e-10
101 64 4.029907422256726e-10
101 65 2.9326260852136407e-10
101 66 2.1341176885282112e-10
101 67 1.5530309256946466e-10
101 68 1.1301652079977962e-10
101 69 8.224393625102163e-11
101 70 5.985025614733373e-11
101 71 4.355403285496174e-11
101 72 3.169502207747019e-11
101 73 2.3065038680595567e-11
101 74 1.678486789238901e-11
101 75 1.2214691703936069e-11
101 76 8.888904794028464e-12
101 77 6.4686790836209124e-12
101 78 4.7074442401298245e-12
101 79 3.4257673168236007e-12
101 80 2.4930722878686537e-12
101 81 1.8143370819283409e-12
101 82 1.3204128202267032e-12
101 83 9.60978991877187e-13
101 84 6.994168461619181e-13
101 85 5.09078707641178e-13
101 86 3.7057313531787533e-13
101 87 2.697893403480564e-13
101 88 1.964595917751049e-13
101 89 1.4311314949464044e-13
101 90 1.0431515209443227e-13
101 91 7.611291815648387e-14
101 92 5.56332507028657e-14
101 93 4.078971852947378e-14
101 94 3.007009251695616e-14
101 95 2.238228112403419e-14
101 96 1.6943069111804093e-14
101 97 1.3198324301743547e-14
101 98 1.0766543104722414e-14
101 99 9.39998329102016e-15
101 100 8.959424243423339e-15
101 101 9.39998329102016e-15
101 102 1.0766543104722414e-14
101 103 1.3198324301743547e-14
101 104 1.6943069111804093e-14
101 105 2.238228112403419e-14
101 106 3.007009251695616e-14
101 107 4.078971852947378e-14
101 108 5.56332507028657e-14
101 109 7.611291815648387e-14
101 110 1.0431515209443227e-13
101 111 1.4311314949464044e-13
101 112 1.964595917751049e-13
101 113 2.697893403480564e-13
101 114 3.7057313531787533e-13
101 115 5.09078707641178e-13
101 116 6.994168461619181e-13
101 117 9.60978991877187e-13
101 118 1.3204128202267032e-12
101 119 1.8143370819283409e-12
101 120 2.4930722878686537e-12
101 121 3.4257673168236007e-12
101 122 4.7074442401298245e-12
101 123 6.4686790836209124e-12
101 124 8.888904794028464e-12
101 125 1.2214691703936069e-11
101 126 1.678486789238901e-11
101 127 2.3065038680595567e-11
101 128 3.169502207747019e-11
101 129 4.355403285496174e-11
101 130 5.985025614733373e-11
101 131 8.224393625102163e-11
101 132 1.1301652079977962e-10
101 133 1.5530309256946466e-10
101 134 2.1341176885282112e-10
101 135 2.9326260852136407e-10
101 136 4.029907422256726e-10
101 137 5.537751720890158e-10
101 138 7.60977678251457e-10
101 139 1.0457078630248182e-9
101 140 1.4369737779301128e-9
101 141 1.974637237539277e-9
101 142 2.7134749048009927e-9
101 143 3.728758887521046e-9
101 144 5.123925392078737e-9
101 145 7.0411127098283064e-9
101 146 9.67564213663244e-9
101 147 1.329591712840728e-8
101 148 1.827076800050384e-8
101 149 2.5107028023967595e-8
101 150 3.4501169137105746e-8
101 151 4.741025787157786e-8
101 152 6.51494604180702e-8
101 153 8.952603055874701e-8
101 154 1.2302343103487817e-7
101 155 1.6905434646671127e-7
101 156 2.3230836455118992e-7
101 157 3.192297469809506e-7
101 158 4.3867396495025003e-7
101 159 6.028098864865765e-7
101 160 8.283595296307484e-7
101 161 1.1383016863892277e-6
101 162 1.5642129811136373e-6
101 163 2.149484868200851e-6
101 164 2.9537443139063396e-6
101 165 4.058928537303543e-6
101 166 5.57763269945967e-6
101 167 7.664580995790772e-6
101 168 0.000010532389816026365
101 169 0.000014473228908149573
101 170 0.000019888587365946798
101 171 0.000027330176971838586
101 172 0.00003755614009027015
101 173 0.00005160828852059122
101 174 0.00007091824233333892
101 175 0.00009745328201779626
101 176 0.00013391677322464386
101 177 0.00018402358319375106
101 178 0.0002528785480416801
101 179 0.00034749654881108933
101 180 0.00047751718115578693
101 181 0.0006561868285573965
101 182 0.0009017081917975371
101 183 0.0012390947635178002
101 184 0.0017027191800449155
101 185 0.002339815074241699
101 186 0.003215289194959543
101 187 0.004418334047434989
101 188 0.006071514744405179
101 189 0.008343255828049043
101 190 0.01146500020878971
101 191 0.015754788357998258
101 192 0.02164965998125529
101 193 0.029750179225100044
101 194 0.04088161960473682
101 195 0.05617804211735095
101 196 0.07719783234256208
101 197 0.1060824673444729
101 198 0.14577468740254576
101 199 0.20031829970833792
101 200 0.2752701577553757
102 0 0.27527015775537556
102 1 0.20031829970833778
102 2 0.14577468740254562
102 3 0.10608246734447277
102 4 0.07719783234256196
102 5 0.05617804211735083
102 6 0.04088161960473669
102 7 0.029750179225099916
102 8 0.021649659981255166
102 9 0.01575478835799813
102 10 0.011465000208789588
102 11 0.00834325582804892
102 12 0.006071514744405055
102 13 0.004418334047434866
102 14 0.0032152891949594207
102 15 0.0023398150742415776
102 16 0.0017027191800447947
102 17 0.0012390947635176801
102 18 0.0009017081917974183
102 19 0.0006561868285572785
102 20 0.0004775171811556698
102 21 0.0003474965488109731
102 22 0.0002528785480415648
102 23 0.00018402358319363668
102 24 0.0001339167732245304
102 25 0.00009745328201768379
102 26 0.00007091824233322737
102 27 0.0000516082885204806
102 28 0.00003755614009016046
102 29 0.00002733017697172981
102 30 0.00001988858736583892
102 31 0.000014473228908042581
102 32 0.000010532389815920244
102 33 7.664580995685503e-6
102 34 5.577632699355235e-6
102 35 4.058928537199921e-6
102 36 2.9537443138035098e-6
102 37 2.1494848680987917e-6
102 38 1.564212981012327e-6
102 39 1.1383016862886442e-6
102 40 8.283595295308691e-7
102 41 6.028098863873788e-7
102 42 4.386739648517114e-7
102 43 3.192297468830487e-7
102 44 2.323083644539025e-7
102 45 1.6905434637001645e-7
102 46 1.230234309387545e-7
102 47 8.95260304631734e-8
102 48 6.514946032302604e-8
102 49 4.741025777704307e-8
102 50 3.450116904306078e-8
102 51 2.5107027930393476e-8
102 52 1.827076790738216e-8
102 53 1.3295917035720209e-8
102 54 9.675642044362744e-9
102 55 7.041112617959332e-9
102 56 5.123925300594413e-9
102 57 3.728758796405869e-9
102 58 2.713474814040017e-9
102 59 1.974637147118098e-9
102 60 1.4369736878348524e-9
102 61 1.0457077732421051e-9
102 62 7.609775887684082e-10
102 63 5.537750828932169e-10
102 64 4.0299065330515676e-10
102 65 2.932625198645911e-10
102 66 2.1341168044865718e-10
102 67 1.553030044071616e-10
102 68 1.1301643286895472e-10
102 69 8.224384854163779e-11
102 70 5.985016864968023e-11
102 71 4.355394555963571e-11
102 72 3.1694934975358485e-11
102 73 2.306495176285758e-11
102 74 1.6784781150440084e-11
102 75 1.221460512943167e-11
102 76 8.888818378849043e-12
102 77 6.4685928198575135e-12
102 78 4.707358120070376e-12
102 79 3.4256813329398667e-12
102 80 2.49298643280384e-12
102 81 1.8142513484853098e-12
102 82 1.320327201356773e-12
102 83 9.608934806694773e-13
102 84 6.993314358332093e-13
102 85 5.089933915262496e-13
102 86 3.7048790686028907e-13
102 87 2.697041930913495e-13
102 88 1.9637451935436165e-13
102 89 1.430281456284082e-13
102 90 1.0423021057695175e-13
102 91 7.602803285020305e-14
102 92 5.55484155312085e-14
102 93 4.070492746983532e-14
102 94 2.998533959389772e-14
102 95 2.22975604026519e-14
102 96 1.685837469124624e-14
102 97 1.3113650308852245e-14
102 98 1.0681883687776036e-14
102 99 9.315332613553543e-15
102 100 8.874776478103208e-15
102 101 9.315332613553543e-15
102 102 1.0681883687776036e-14
102 103 1.3113650308852245e-14
102 104 1.685837469124624e-14
102 105 2.22975604026519e-14
102 106 2.998533959389772e-14
102 107 4.070492746983532e-14
102 108 5.55484155312085e-14
102 109 7.602803285020305e-14
102 110 1.0423021057695175e-13
102 111 1.430281456284082e-13
102 112 1.9637451935436165e-13
102 113 2.697041930913495e-13
102 114 3.7048790686028907e-13
102 115 5.089933915262496e-13
102 116 6.993314358332093e-13
102 117 9.608934806694773e-13
102 118 1.320327201356773e-12
102 119 1.8142513484853098e-12
102 120 2.49298643280384e-12
102 121 3.4256813329398667e-12
102 122 4.707358120070376e-12
102 123 6.4685928198575135e-12
102 124 8.888818378849043e-12
102 125 1.221460512943167e-11
102 126 1.6784781150440084e-11
102 127 2.306495176285758e-11
102 128 3.1694934975358485e-11
102 129 4.355394555963571e-11
102 130 5.985016864968023e-11
102 131 8.224384854163779e-11
102 132 1.1301643286895472e-10
102 133 1.553030044071616e-10
102 134 2.1341168044865718e-10
102 135 2.932625198645911e-10
102 136 4.0299065330515676e-10
102 137 5.537750828932169e-10
102 138 7.609775887684082e-10
102 139 1.0457077732421051e-9
102 140 1.4369736878348524e-9
102 141 1.974637147118098e-9
102 142 2.713474814040017e-9
102 143 3.728758796405869e-9
102 144 5.123925300594413e-9
102 145 7.041112617959332e-9
102 146 9.675642044362744e-9
102 147 1.3295917035720209e-8
102 148 1.827076790738216e-8
102 149 2.5107027930393476e-8
102 150 3.450116904306078e-8
102 151 4.741025777704307e-8
102 152 6.514946032302604e-8
102 153 8.95260304631734e-8
102 154 1.230234309387545e-7
102 155 1.6905434637001645e-7
102 156 2.323083644539025e-7
102 157 3.192297468830487e-7
102 158 4.386739648517114e-7
102 159 6.028098863873788e-7
102 160 8.283595295308691e-7
102 161 1.1383016862886442e-6
102 162 1.564212981012327e-6
102 163 2.1494848680987917e-6
102 164 2.9537443138035098e-6
102 165 4.058928537199921e-6
102 166 5.577632699355235e-6
102 167 7.664580995685503e-6
102 168 0.000010532389815920244
102 169 0.000014473228908042581
102 170 0.00001988858736583892
102 171 0.00002733017697172981
102 172 0.00003755614009016046
102 173 0.0000516082885204806
102 174 0.00007091824233322737
102 175 0.00009745328201768379
102 176 0.0001339167732245304
102 177 0.00018402358319363668
102 178 0.0002528785480415648
102 179 0.0003474965488109731
102 180 0.0004775171811556698
102 181 0.0006561868285572785
102 182 0.0009017081917974183
102 183 0.0012390947635176801
102 184 0.0017027191800447947
102 185 0.0023398150742415776
102 186 0.0032152891949594207
102 187 0.004418334047434866
102 188 0.006071514744405055
102 189 0.00834325582804892
102 190 0.011465000208789588
102 191 0.01575478835799813
102 192 0.021649659981255166
102 193 0.029750179225099916
102 194 0.04088161960473669
102 195 0.05617804211735083
102 196 0.07719783234256196
102 197 0.10608246734447277
102 198 0.14577468740254562
102 199 0.20031829970833778
102 200 0.27527015775537556
103 0 0.2752701577553755
103 1 0.2003182997083377
103 2 0.14577468740254554
103 3 0.10608246734447267
103 4 0.07719783234256186
103 5 0.05617804211735073
103 6 0.040881619604736595
103 7 0.029750179225099826
103 8 0.021649659981255072
103 9 0.01575478835799804
103 10 0.011465000208789496
103 11 0.00834325582804883
103 12 0.006071514744404966
103 13 0.004418334047434777
103 14 0.0032152891949593313
103 15 0.002339815074241489
103 16 0.001702719180044707
103 17 0.001239094763517593
103 18 0.0009017081917973317
103 19 0.0006561868285571926
103 20 0.00047751718115558446
103 21 0.0003474965488108885
103 22 0.00025287854804148085
103 23 0.00018402358319355346
103 24 0.00013391677322444786
103 25 0.0000974532820176019
103 26 0.00007091824233314617
103 27 0.000051608288520400094
103 28 0.00003755614009008062
103 29 0.000027330176971650636
103 30 0.000019888587365760403
103 31 0.000014473228907964703
103 32 0.000010532389815842998
103 33 7.664580995608875e-6
103 34 5.577632699279213e-6
103 35 4.05892853712449e-6
103 36 2.953744313728655e-6
103 37 2.1494848680244975e-6
103 38 1.5642129809385772e-6
103 39 1.1383016862154227e-6
103 40 8.2835952945816e-7
103 41 6.028098863151658e-7
103 42 4.3867396477997804e-7
103 43 3.1922974681177887e-7
103 44 2.3230836438308017e-7
103 45 1.6905434629962577e-7
103 46 1.2302343086877988e-7
103 47 8.952603039359957e-8
103 48 6.514946025383806e-8
103 49 4.7410257708226374e-8
103 50 3.450116897460116e-8
103 51 2.5107027862277128e-8
103 52 1.8270767839595704e-8
103 53 1.3295916968250683e-8
103 54 9.675641977197602e-9
103 55 7.041112551086452e-9
103 56 5.12392523400209e-9
103 57 3.7287587300828076e-9
103 58 2.713474747975326e-9
103 59 1.974637081301278e-9
103 60 1.4369736222557842e-9
103 61 1.0457077078910377e-9
103 62 7.609775236359449e-10
103 63 5.537750179703007e-10
103 64 4.0299058858305627e-10
103 65 2.932624553348854e-10
103 66 2.1341161610322117e-10
103 67 1.5530294023815095e-10
103 68 1.1301636886879143e-10
103 69 8.224378470299604e-11
103 70 5.985010496547231e-11
103 71 4.355388202299854e-11
103 72 3.1694871579640665e-11
103 73 2.3064888501606763e-11
103 74 1.678471801739098e-11
103 75 1.2214542118494512e-11
103 76 8.888755484098588e-12
103 77 6.468530035522541e-12
103 78 4.707295440523684e-12
103 79 3.42561875268876e-12
103 80 2.492923946481075e-12
103 81 1.8141889508404866e-12
103 82 1.3202648872481478e-12
103 83 9.608312450561713e-13
103 84 6.992692737677914e-13
103 85 5.089312981476679e-13
103 86 3.7042587738712557e-13
103 87 2.6964222281537427e-13
103 88 1.9631260363436255e-13
103 89 1.4296627988427303e-13
103 90 1.0416839028397956e-13
103 91 7.596625353362327e-14
103 92 5.548667276088643e-14
103 93 4.06432168551437e-14
103 94 2.992365677873461e-14
103 95 2.2235901060586e-14
103 96 1.6796734520771196e-14
103 97 1.3052025028732226e-14
103 98 1.0620269032465277e-14
103 99 9.25372432867297e-15
103 100 8.81317031595761e-15
103 101 9.25372432867297e-15
103 102 1.0620269032465277e-14
103 103 1.3052025028732226e-14
103 104 1.6796734520771196e-14
103 105 2.2235901060586e-14
103 106 2.992365677873461e-14
103 107 4.06432168551437e-14
103 108 5.548667276088643e-14
103 109 7.596625353362327e-14
103 110 1.0416839028397956e-13
103 111 1.4296627988427303e-13
103 112 1.9631260363436255e-13
103 113 2.6964222281537427e-13
103 114 3.7042587738712557e-13
103 115 5.089312981476679e-13
103 116 6.992692737677914e-13
103 117 9.608312450561713e-13
103 118 1.3202648872481478e-12
103 119 1.8141889508404866e-12
103 120 2.492923946481075e-12
103 121 3.42561875268876e-12
103 122 4.707295440523684e-12
103 123 6.468530035522541e-12
103 124 8.888755484098588e-12
103 125 1.2214542118494512e-11
103 126 1.678471801739098e-11
103 127 2.3064888501606763e-11
103 128 3.1694871579640665e-11
103 129 4.355388202299854e-11
103 130 5.985010496547231e-11
103 131 8.224378470299604e-11
103 132 1.1301636886879143e-10
103 133 1.5530294023815095e-10
103 134 2.1341161610322117e-10
103 135 2.932624553348854e-10
103 136 4.0299058858305627e-10
103 137 5.537750179703007e-10
103 138 7.609775236359449e-10
103 139 1.0457077078910377e-9
103 140 1.4369736222557842e-9
103 141 1.974637081301278e-9
103 142 2.713474747975326e-9
103 143 3.7287587300828076e-9
103 144 5.12392523400209e-9
103 145 7.041112551086452e-9
103 146 9.675641977197602e-9
103 147 1.3295916968250683e-8
103 148 1.8270767839595704e-8
103 149 2.5107027862277128e-8
