# lB=55.7
# s1_phys=0.01
# s2_phys=0.0005
# I1_phys=10.
# I2_phys=0.0029
# k1_phys=0.3178454072752361
# k2_phys=0.015084861272157002
# dx_phys=1.
# dz_phys=1.
# L_phys=100.
# s1=31.024900000000002
# s2=1.5512450000000002
# e1=80.
# e2=10.3
# k1=17.70398918523065
# k2=0.840226772859145
# dx=0.017953321364452424
# dz=0.017953321364452424
# L=1.7953321364452424
# phi_D=3.8
# M=200
# N1=200
# r s phi(r,s)
-44 179 2.8870445629844528
-44 180 2.9081271647287474
-44 181 2.929742345793792
-44 182 2.951900431254329
-44 183 2.9746117475296967
-44 184 2.9978866056840032
-44 185 3.021735284488484
-44 186 3.0461680133801554
-44 187 3.0711949554602653
-44 188 3.096826190683939
-44 189 3.123071699398199
-44 190 3.1499413463892876
-44 191 3.1774448656014993
-44 192 3.205591845688714
-44 193 3.234391716556145
-44 194 3.2638537370437906
-44 195 3.293986983894499
-44 196 3.3248003421387797
-44 197 3.356302497015508
-44 198 3.3885019275328148
-44 199 3.4214069017568907
-44 200 3.455025473898535
-43 0 3.4091694760135405
-43 1 3.3755545314337714
-43 2 3.342660427720457
-43 3 3.310479074236312
-43 4 3.2790021425300138
-43 5 3.24822106973346
-43 6 3.218127063940934
-43 7 3.1887111114911715
-43 8 3.1599639860530306
-43 9 3.131876259396719
-43 10 3.104438313715729
-43 11 3.0776403553499687
-43 12 3.0514724297484417
-43 13 3.0259244375002794
-43 14 3.000986151256258
-43 15 2.976647233359083
-43 16 2.9528972539998795
-43 17 2.929725709720183
-43 18 2.9071220420834445
-43 19 2.8850756563471256
-43 20 2.8635759399758953
-43 21 2.842612280847676
-43 22 2.822174085017195
-43 23 2.802250793915742
-43 24 2.782831900880752
-43 25 2.763906966924214
-43 26 2.7454656356643667
-43 27 2.7274976473604555
-43 28 2.709992852005135
-43 29 2.692941221443153
-43 30 2.6763328604981504
-43 31 2.6601580171014847
-43 32 2.6444070914279267
-43 33 2.6290706440527245
-43 34 2.61413940315302
-43 35 2.5996042707836704
-43 36 2.5854563282635543
-43 37 2.571686840713152
-43 38 2.55828726078789
-43 39 2.5452492316544126
-43 40 2.5325645892587003
-43 41 2.520225363935898
-43 42 2.50822378141196
-43 43 2.4965522632468478
-43 44 2.485203426768102
-43 45 2.474170084542321
-43 46 2.463445243430386
-43 47 2.453022103270336
-43 48 2.442894055229687
-43 49 2.4330546798666686
-43 50 2.423497744937509
-43 51 2.414217202984482
-43 52 2.405207188737006
-43 53 2.3964620163556845
-43 54 2.38797617654685
-43 55 2.3797443335728996
-43 56 2.371761322181509
-43 57 2.3640221444747738
-43 58 2.356521966737298
-43 59 2.349256116240439
-43 60 2.3422200780381557
-43 61 2.3354094917682726
-43 62 2.328820148471489
-43 63 2.322447987439054
-43 64 2.316289093098733
-43 65 2.3103396919475583
-43 66 2.3045961495387255
-43 67 2.299054967529073
-43 68 2.2937127807926494
-43 69 2.2885663546051216
-43 70 2.2836125819030055
-43 71 2.278848480621095
-43 72 2.274271191110863
-43 73 2.2698779736421097
-43 74 2.265666205989663
-43 75 2.2616333811065563
-43 76 2.257777104884721
-43 77 2.2540950940039712
-43 78 2.250585173869752
-43 79 2.2472452766399056
-43 80 2.244073439340525
-43 81 2.2410678020707877
-43 82 2.238226606296529
-43 83 2.2355481932321952
-43 84 2.2330310023107462
-43 85 2.230673569740983
-43 86 2.228474527151731
-43 87 2.2264326003222927
-43 88 2.224546607998526
-43 89 2.2228154607939397
-43 90 2.2212381601751447
-43 91 2.2198137975310708
-43 92 2.218541553325341
-43 93 2.2174206963312333
-43 94 2.2164505829486965
-43 95 2.2156306566029427
-43 96 2.2149604472241506
-43 97 2.2144395708079108
-43 98 2.2140677290560573
-43 99 2.2138447090976032
-43 100 2.2137703832895816
-43 101 2.2138447090976032
-43 102 2.2140677290560573
-43 103 2.2144395708079108
-43 104 2.2149604472241506
-43 105 2.2156306566029427
-43 106 2.2164505829486965
-43 107 2.2174206963312333
-43 108 2.218541553325341
-43 109 2.2198137975310708
-43 110 2.2212381601751447
-43 111 2.2228154607939397
-43 112 2.224546607998526
-43 113 2.2264326003222927
-43 114 2.228474527151731
-43 115 2.230673569740983
-43 116 2.2330310023107462
-43 117 2.2355481932321952
-43 118 2.238226606296529
-43 119 2.2410678020707877
-43 120 2.244073439340525
-43 121 2.2472452766399056
-43 122 2.250585173869752
-43 123 2.2540950940039712
-43 124 2.257777104884721
-43 125 2.2616333811065563
-43 126 2.265666205989663
-43 127 2.2698779736421097
-43 128 2.274271191110863
-43 129 2.278848480621095
-43 130 2.2836125819030055
-43 131 2.2885663546051216
-43 132 2.2937127807926494
-43 133 2.299054967529073
-43 134 2.3045961495387255
-43 135 2.3103396919475583
-43 136 2.316289093098733
-43 137 2.322447987439054
-43 138 2.328820148471489
-43 139 2.3354094917682726
-43 140 2.3422200780381557
-43 141 2.349256116240439
-43 142 2.356521966737298
-43 143 2.3640221444747738
-43 144 2.371761322181509
-43 145 2.3797443335728996
-43 146 2.38797617654685
-43 147 2.3964620163556845
-43 148 2.405207188737006
-43 149 2.414217202984482
-43 150 2.423497744937509
-43 151 2.4330546798666686
-43 152 2.442894055229687
-43 153 2.453022103270336
-43 154 2.463445243430386
-43 155 2.474170084542321
-43 156 2.485203426768102
-43 157 2.4965522632468478
-43 158 2.50822378141196
-43 159 2.520225363935898
-43 160 2.5325645892587003
-43 161 2.5452492316544126
-43 162 2.55828726078789
-43 163 2.571686840713152
-43 164 2.5854563282635543
-43 165 2.5996042707836704
-43 166 2.61413940315302
-43 167 2.6290706440527245
-43 168 2.6444070914279267
-43 169 2.6601580171014847
-43 170 2.6763328604981504
-43 171 2.692941221443153
-43 172 2.709992852005135
-43 173 2.7274976473604555
-43 174 2.7454656356643667
-43 175 2.763906966924214
-43 176 2.782831900880752
-43 177 2.802250793915742
-43 178 2.822174085017195
-43 179 2.842612280847676
-43 180 2.8635759399758953
-43 181 2.8850756563471256
-43 182 2.9071220420834445
-43 183 2.929725709720183
-43 184 2.9528972539998795
-43 185 2.976647233359083
-43 186 3.000986151256258
-43 187 3.0259244375002794
-43 188 3.0514724297484417
-43 189 3.0776403553499687
-43 190 3.104438313715729
-43 191 3.131876259396719
-43 192 3.1599639860530306
-43 193 3.1887111114911715
-43 194 3.218127063940934
-43 195 3.24822106973346
-43 196 3.2790021425300138
-43 197 3.310479074236312
-43 198 3.342660427720457
-43 199 3.3755545314337714
-43 200 3.4091694760135405
-42 0 3.362495781998404
-42 1 3.328884667296664
-42 2 3.2960020399703183
-42 3 3.263839769750683
-42 4 3.232389462499114
-42 5 3.2016424641464276
-42 6 3.1715898668204625
-42 7 3.142222517072336
-42 8 3.113531026088914
-42 9 3.0855057817577647
-42 10 3.0581369624318095
-42 11 3.0314145522242697
-42 12 3.0053283576508454
-42 13 2.979868025425328
-42 14 2.955023061207507
-42 15 2.930782849098156
-42 16 2.9071366716752833
-42 17 2.8840737303684185
-42 18 2.8615831659736
-42 19 2.8396540791203027
-42 20 2.818275550512909
-42 21 2.7974366607826804
-42 22 2.777126509801441
-42 23 2.757334235324702
-42 24 2.73804903084932
-42 25 2.7192601625886694
-42 26 2.7009569854860978
-42 27 2.6831289582049695
-42 28 2.665765657050439
-42 29 2.6488567887939403
-42 30 2.632392202386134
-42 31 2.61636189955744
-42 32 2.600756044317281
-42 33 2.585564971373596
-42 34 2.5707791935032853
-42 35 2.5563894079116594
-42 36 2.542386501625167
-42 37 2.5287615559664216
-42 38 2.5155058501640823
-42 39 2.502610864152601
-42 40 2.4900682806182326
-42 41 2.4778699863482645
-42 42 2.4660080729401734
-42 43 2.4544748369265585
-42 44 2.4432627793702735
-42 45 2.4323646049823506
-42 46 2.42177322081311
-42 47 2.411481734564399
-42 48 2.4014834525683244
-42 49 2.391771877475038
-42 50 2.3823407056893875
-42 51 2.3731838245934243
-42 52 2.3642953095889494
-42 53 2.355669420991583
-42 54 2.347300600805186
-42 55 2.339183469402929
-42 56 2.3313128221388775
-42 57 2.3236836259116913
-42 58 2.3162910156998495
-42 59 2.309130291085824
-42 60 2.302196912784741
-42 61 2.2954864991913073
-42 62 2.288994822957217
-42 63 2.282717807609737
-42 64 2.27665152422085
-42 65 2.270792188135103
-42 66 2.26513615576317
-42 67 2.2596799214471748
-42 68 2.2544201144028575
-42 69 2.2493534957429
-42 70 2.244476955584971
-42 71 2.2397875102473965
-42 72 2.2352822995348145
-42 73 2.230958584115627
-42 74 2.226813742992646
-42 75 2.222845271067925
-42 76 2.2190507768024164
-42 77 2.2154279799708325
-42 78 2.2119747095118156
-42 79 2.2086889014732964
-42 80 2.2055685970527796
-42 81 2.2026119407321154
-42 82 2.1998171785062075
-42 83 2.1971826562050074
-42 84 2.19470681790809
-42 85 2.1923882044510252
-42 86 2.1902254520227356
-42 87 2.1882172908530375
-42 88 2.1863625439894996
-42 89 2.184660126162828
-42 90 2.183109042739936
-42 91 2.18170838876395
-42 92 2.1804573480803855
-42 93 2.1793551925488046
-42 94 2.1784012813392906
-42 95 2.177595060313159
-42 96 2.176936061487353
-42 97 2.1764239025820644
-42 98 2.176058286651166
-42 99 2.1758390017951155
-42 100 2.1757659209560867
-42 101 2.1758390017951155
-42 102 2.176058286651166
-42 103 2.1764239025820644
-42 104 2.176936061487353
-42 105 2.177595060313159
-42 106 2.1784012813392906
-42 107 2.1793551925488046
-42 108 2.1804573480803855
-42 109 2.18170838876395
-42 110 2.183109042739936
-42 111 2.184660126162828
-42 112 2.1863625439894996
-42 113 2.1882172908530375
-42 114 2.1902254520227356
-42 115 2.1923882044510252
-42 116 2.19470681790809
-42 117 2.1971826562050074
-42 118 2.1998171785062075
-42 119 2.2026119407321154
-42 120 2.2055685970527796
-42 121 2.2086889014732964
-42 122 2.2119747095118156
-42 123 2.2154279799708325
-42 124 2.2190507768024164
-42 125 2.222845271067925
-42 126 2.226813742992646
-42 127 2.230958584115627
-42 128 2.2352822995348145
-42 129 2.2397875102473965
-42 130 2.244476955584971
-42 131 2.2493534957429
-42 132 2.2544201144028575
-42 133 2.2596799214471748
-42 134 2.26513615576317
-42 135 2.270792188135103
-42 136 2.27665152422085
-42 137 2.282717807609737
-42 138 2.288994822957217
-42 139 2.2954864991913073
-42 140 2.302196912784741
-42 141 2.309130291085824
-42 142 2.3162910156998495
-42 143 2.3236836259116913
-42 144 2.3313128221388775
-42 145 2.339183469402929
-42 146 2.347300600805186
-42 147 2.355669420991583
-42 148 2.3642953095889494
-42 149 2.3731838245934243
-42 150 2.3823407056893875
-42 151 2.391771877475038
-42 152 2.4014834525683244
-42 153 2.411481734564399
-42 154 2.42177322081311
-42 155 2.4323646049823506
-42 156 2.4432627793702735
-42 157 2.4544748369265585
-42 158 2.4660080729401734
-42 159 2.4778699863482645
-42 160 2.4900682806182326
-42 161 2.502610864152601
-42 162 2.5155058501640823
-42 163 2.5287615559664216
-42 164 2.542386501625167
-42 165 2.5563894079116594
-42 166 2.5707791935032853
-42 167 2.585564971373596
-42 168 2.600756044317281
-42 169 2.61636189955744
-42 170 2.632392202386134
-42 171 2.6488567887939403
-42 172 2.665765657050439
-42 173 2.6831289582049695
-42 174 2.7009569854860978
-42 175 2.7192601625886694
-42 176 2.73804903084932
-42 177 2.757334235324702
-42 178 2.777126509801441
-42 179 2.7974366607826804
-42 180 2.818275550512909
-42 181 2.8396540791203027
-42 182 2.8615831659736
-42 183 2.8840737303684185
-42 184 2.9071366716752833
-42 185 2.930782849098156
-42 186 2.955023061207507
-42 187 2.979868025425328
-42 188 3.0053283576508454
-42 189 3.0314145522242697
-42 190 3.0581369624318095
-42 191 3.0855057817577647
-42 192 3.113531026088914
-42 193 3.142222517072336
-42 194 3.1715898668204625
-42 195 3.2016424641464276
-42 196 3.232389462499114
-42 197 3.263839769750683
-42 198 3.2960020399703183
-42 199 3.328884667296664
-42 200 3.362495781998404
-41 0 3.3149861064422548
-41 1 3.281379038072209
-41 2 3.248508535308331
-41 3 3.2163664247074775
-41 4 3.1849442405830968
-41 5 3.1542332295528865
-41 6 3.124224357505825
-41 7 3.0949083188872706
-41 8 3.0662755481746498
-41 9 3.0383162333921154
-41 10 3.011020331490885
-41 11 2.9843775854031183
-41 12 2.9583775425616943
-41 13 2.933009574666189
-41 14 2.9082628984672105
-41 15 2.8841265973369214
-41 16 2.8605896433933298
-41 17 2.8376409199493935
-41 18 2.815269244065292
-41 19 2.7934633889926674
-41 20 2.7722121063132845
-41 21 2.7515041475904702
-41 22 2.7313282853697602
-41 23 2.711673333384578
-41 24 2.6925281658431057
-41 25 2.6738817356932207
-41 26 2.6557230917829484
-41 27 2.6380413948539205
-41 28 2.6208259323244825
-41 29 2.6040661318369582
-41 30 2.587751573560036
-41 31 2.5718720012520695
-41 32 2.5564173321041714
-41 33 2.5413776653932496
-41 34 2.5267432899847884
-41 35 2.5125046907329036
-41 36 2.4986525538314943
-41 37 2.485177771174964
-41 38 2.4720714437903077
-41 39 2.459324884404402
-41 40 2.446929619211305
-41 41 2.4348773889043613
-41 42 2.423160149037102
-41 43 2.411770069775437
-41 44 2.4006995351016145
-41 45 2.3899411415279443
-41 46 2.3794876963755063
-41 47 2.3693322156700214
-41 48 2.3594679217039225
-41 49 2.349888240310369
-41 50 2.340586797891704
-41 51 2.331557418241589
-41 52 2.322794119196874
-41 53 2.314291109152169
-41 54 2.3060427834671327
-41 55 2.2980437207936695
-41 56 2.2902886793475496
-41 57 2.28277259314648
-41 58 2.2754905682342854
-41 59 2.2684378789087085
-41 60 2.261609963968321
-41 61 2.2550024229921584
-41 62 2.2486110126640417
-41 63 2.242431643151963
-41 64 2.236460374551514
-41 65 2.2306934134010805
-41 66 2.2251271092753435
-41 67 2.2197579514626318
-41 68 2.2145825657307094
-41 69 2.209597711184795
-41 70 2.2048002772208504
-41 71 2.2001872805765332
-41 72 2.1957558624816587
-41 73 2.1915032859094925
-41 74 2.1874269329297746
-41 75 2.1835243021640105
-41 76 2.1797930063432016
-41 77 2.176230769967979
-41 78 2.172835427070803
-41 79 2.169604919079744
-41 80 2.1665372927831874
-41 81 2.1636306983946696
-41 82 2.1608833877169706
-41 83 2.1582937124044905
-41 84 2.155860122322908
-41 85 2.1535811640050664
-41 86 2.1514554792020224
-41 87 2.1494818035282
-41 88 2.147658965199587
-41 89 2.1459858838639563
-41 90 2.1444615695221
-41 91 2.143085121539148
-41 92 2.1418557277450554
-41 93 2.1407726636234212
-41 94 2.1398352915878633
-41 95 2.139043060345246
-41 96 2.1383955043451155
-41 97 2.1378922433148007
-41 98 2.1375329818796995
-41 99 2.1373175092683443
-41 100 2.137245699101973
-41 101 2.1373175092683443
-41 102 2.1375329818796995
-41 103 2.1378922433148007
-41 104 2.1383955043451155
-41 105 2.139043060345246
-41 106 2.1398352915878633
-41 107 2.1407726636234212
-41 108 2.1418557277450554
-41 109 2.143085121539148
-41 110 2.1444615695221
-41 111 2.1459858838639563
-41 112 2.147658965199587
-41 113 2.1494818035282
-41 114 2.1514554792020224
-41 115 2.1535811640050664
-41 116 2.155860122322908
-41 117 2.1582937124044905
-41 118 2.1608833877169706
-41 119 2.1636306983946696
-41 120 2.1665372927831874
-41 121 2.169604919079744
-41 122 2.172835427070803
-41 123 2.176230769967979
-41 124 2.1797930063432016
-41 125 2.1835243021640105
-41 126 2.1874269329297746
-41 127 2.1915032859094925
-41 128 2.1957558624816587
-41 129 2.2001872805765332
-41 130 2.2048002772208504
-41 131 2.209597711184795
-41 132 2.2145825657307094
-41 133 2.2197579514626318
-41 134 2.2251271092753435
-41 135 2.2306934134010805
-41 136 2.236460374551514
-41 137 2.242431643151963
-41 138 2.2486110126640417
-41 139 2.2550024229921584
-41 140 2.261609963968321
-41 141 2.2684378789087085
-41 142 2.2754905682342854
-41 143 2.28277259314648
-41 144 2.2902886793475496
-41 145 2.2980437207936695
-41 146 2.3060427834671327
-41 147 2.314291109152169
-41 148 2.322794119196874
-41 149 2.331557418241589
-41 150 2.340586797891704
-41 151 2.349888240310369
-41 152 2.3594679217039225
-41 153 2.3693322156700214
-41 154 2.3794876963755063
-41 155 2.3899411415279443
-41 156 2.4006995351016145
-41 157 2.411770069775437
-41 158 2.423160149037102
-41 159 2.4348773889043613
-41 160 2.446929619211305
-41 161 2.459324884404402
-41 162 2.4720714437903077
-41 163 2.485177771174964
-41 164 2.4986525538314943
-41 165 2.5125046907329036
-41 166 2.5267432899847884
-41 167 2.5413776653932496
-41 168 2.5564173321041714
-41 169 2.5718720012520695
-41 170 2.587751573560036
-41 171 2.6040661318369582
-41 172 2.6208259323244825
-41 173 2.6380413948539205
-41 174 2.6557230917829484
-41 175 2.6738817356932207
-41 176 2.6925281658431057
-41 177 2.711673333384578
-41 178 2.7313282853697602
-41 179 2.7515041475904702
-41 180 2.7722121063132845
-41 181 2.7934633889926674
-41 182 2.815269244065292
-41 183 2.8376409199493935
-41 184 2.8605896433933298
-41 185 2.8841265973369214
-41 186 2.9082628984672105
-41 187 2.933009574666189
-41 188 2.9583775425616943
-41 189 2.9843775854031183
-41 190 3.011020331490885
-41 191 3.0383162333921154
-41 192 3.0662755481746498
-41 193 3.0949083188872706
-41 194 3.124224357505825
-41 195 3.1542332295528865
-41 196 3.1849442405830968
-41 197 3.2163664247074775
-41 198 3.248508535308331
-41 199 3.281379038072209
-41 200 3.3149861064422548
-40 0 3.2666215403808034
-40 1 3.233018750170662
-40 2 3.2001610661414306
-40 3 3.168040267753333
-40 4 3.1366478112853566
-40 5 3.1059748350659557
-40 6 3.0760121673827183
-40 7 3.0467503369562343
-40 8 3.0181795858336473
-40 9 2.990289884529883
-40 10 2.9630709492198375
-40 11 2.9365122607633483
-40 12 2.9106030853270926
-40 13 2.885332496353967
-40 14 2.8606893976213854
-40 15 2.8366625471253677
-40 16 2.813240581527431
-40 17 2.790412040905897
-40 18 2.7681653935622097
-40 19 2.746489060645641
-40 20 2.725371440376102
-40 21 2.704800931663827
-40 22 2.6847659569460784
-40 23 2.6652549840838855
-40 24 2.6462565471856276
-40 25 2.6277592662483564
-40 26 2.609751865531492
-40 27 2.592223190600512
-40 28 2.5751622239999907
-40 29 2.5585580995354764
-40 30 2.5424001151620517
-40 31 2.5266777444937447
-40 32 2.5113806469622304
-40 33 2.496498676665327
-40 34 2.482021889955969
-40 35 2.467940551830269
-40 36 2.4542451411795945
-40 37 2.4409263549759816
-40 38 2.4279751114631702
-40 39 2.4153825524270656
-40 40 2.403140044619792
-40 41 2.3912391804108055
-40 42 2.3796717777370224
-40 43 2.3684298794216776
-40 44 2.357505751928864
-40 45 2.3468918836175146
-40 46 2.3365809825550983
-40 47 2.3265659739476092
-40 48 2.316839997238656
-40 49 2.3073964029265994
-40 50 2.298228749144911
-40 51 2.289330798047172
-40 52 2.2806965120345524
-40 53 2.272320049860104
-40 54 2.264195762640935
-40 55 2.2563181898061986
-40 56 2.248682055005914
-40 57 2.241282262002903
-40 58 2.234113890567598
-40 59 2.2271721923931533
-40 60 2.2204525870461334
-40 61 2.213950657966103
-40 62 2.2076621485256602
-40 63 2.2015829581608335
-40 64 2.195709138580302
-40 65 2.1900368900606026
-40 66 2.184562557833284
-40 67 2.1792826285689486
-40 68 2.1741937269621623
-40 69 2.1692926124204175
-40 70 2.164576175859585
-40 71 2.1600414366076617
-40 72 2.155685539418065
-40 73 2.151505751593252
-40 74 2.1474994602190085
-40 75 2.1436641695094205
-40 76 2.139997498262213
-40 77 2.1364971774239225
-40 78 2.133161047764137
-40 79 2.129987057657867
-40 80 2.1269732609749945
-40 81 2.1241178150756324
-40 82 2.121418978910137
-40 83 2.1188751112224944
-40 84 2.1164846688557373
-40 85 2.114246205158063
-40 86 2.1121583684883047
-40 87 2.1102199008194535
-40 88 2.1084296364389274
-40 89 2.1067865007443665
-40 90 2.105289509133734
-40 91 2.1039377659886234
-40 92 2.1027304637496935
-40 93 2.1016668820832463
-40 94 2.100746387138042
-40 95 2.0999684308915305
