# e1p = 80
# e2p = 10.3
# e1 = 0.114294393602797
# e2 = 0.0147154031763602
# s1 = 0.01
# s2 = 0.0005
# I1 = 10
# I2 = 0.0029
# k1 = 0.324618233078091
# k2 = 0.0154062978426344
# dx = 1
# dz = 1
# phi_b = 3.8
# M = 200
# N = 200
# tol = 1e-10
# iter_max = 60000
# delta = 9.99831328840628e-11
#
# r s phi(r,s)
161 16 0.00145546660873718
161 17 0.00105049964525466
161 18 0.000758210114925038
161 19 0.000547246808670056
161 20 0.000394981633328869
161 21 0.000285082504265826
161 22 0.0002057615528943
161 23 0.000148510750452773
161 24 0.000107189330026954
161 25 7.7365122973243e-05
161 26 5.58391609608894e-05
161 27 4.03025520672215e-05
161 28 2.90888271811387e-05
161 29 2.09951931918064e-05
161 30 1.51535204364338e-05
161 31 1.0937226417475e-05
161 32 7.89406806219772e-06
161 33 5.69763376856166e-06
161 34 4.11233223540467e-06
161 35 2.96812275082706e-06
161 36 2.14227648927064e-06
161 37 1.54621251941245e-06
161 38 1.11599654253862e-06
161 39 8.05483248467949e-07
161 40 5.81366732630381e-07
161 41 4.19608078072617e-07
161 42 3.02856921976197e-07
161 43 2.1859044184803e-07
161 44 1.5777014755196e-07
161 45 1.13872405619055e-07
161 46 8.21887090978349e-08
161 47 5.93206393282534e-08
161 48 4.28153488348855e-08
161 49 3.09024669425609e-08
161 50 2.23042084000955e-08
161 51 1.60983171110437e-08
161 52 1.16191442062842e-08
161 53 8.38625001328949e-09
161 54 6.05287171213195e-09
161 55 4.36872927774279e-09
161 56 3.15318024400787e-09
161 57 2.27584384820019e-09
161 58 1.64261628596556e-09
161 59 1.18557706191249e-09
161 60 8.55703782888237e-10
161 61 6.1761397683384e-10
161 62 4.45769940498025e-10
161 63 3.21739544936798e-10
161 64 2.32219190603117e-10
161 65 1.67606852606427e-10
161 66 1.2097215983393e-10
161 67 8.73130377954407e-11
161 68 6.30191821080782e-11
161 69 4.54848143571572e-11
161 70 3.28291842168138e-11
161 71 2.36948386640143e-11
161 72 1.71020204803054e-11
161 73 1.23435787080071e-11
161 74 8.90911907223122e-12
161 75 6.43025868225074e-12
161 76 4.6411129876528e-12
161 77 3.34977678855034e-12
161 78 2.41774033017138e-12
161 79 1.74503263564846e-12
161 80 1.25949853898663e-12
161 81 9.09059264179542e-13
161 82 6.56126413992148e-13
161 83 4.73570208373846e-13
161 84 3.41809522525671e-13
161 85 2.46711599774501e-13
161 86 1.78076160775289e-13
161 87 1.28541313380496e-13
161 88 9.27939101932146e-14
161 89 6.69996561228002e-14
161 90 4.83918388230933e-14
161 91 3.49745689106936e-14
161 92 2.5308699271471e-14
161 93 1.83574609886983e-14
161 94 1.33752586788495e-14
161 95 9.82769733373178e-15
161 96 7.33426268399966e-15
161 97 5.62750693394114e-15
161 98 4.52436209676762e-15
161 99 3.90650397577904e-15
161 100 3.70766061630034e-15
161 101 3.9065039227812e-15
161 102 4.52436199021698e-15
161 103 5.62750677272727e-15
161 104 7.33426246645578e-15
161 105 9.82769705763343e-15
161 106 1.3375258341413e-14
161 107 1.83574605865791e-14
161 108 2.5308698800762e-14
161 109 3.49745683669241e-14
161 110 4.83918382012281e-14
161 111 6.69996554172397e-14
161 112 9.27939093977962e-14
161 113 1.28541312488497e-13
161 114 1.78076159779429e-13
161 115 2.46711598666952e-13
161 116 3.41809521298064e-13
161 117 4.73570207017282e-13
161 118 6.56126412497216e-13
161 119 9.09059262536334e-13
161 120 1.25949853718477e-12
161 121 1.74503263367711e-12
161 122 2.41774032801931e-12
161 123 3.34977678620592e-12
161 124 4.64111298510406e-12
161 125 6.43025867948544e-12
161 126 8.90911906923684e-12
161 127 1.2343578704771e-11
161 128 1.71020204768146e-11
161 129 2.36948386602561e-11
161 130 3.28291842127752e-11
161 131 4.54848143528255e-11
161 132 6.30191821034407e-11
161 133 8.73130377904851e-11
161 134 1.20972159828644e-10
161 135 1.67606852600799e-10
161 136 2.32219190597137e-10
161 137 3.21739544930454e-10
161 138 4.45769940491308e-10
161 139 6.17613976826741e-10
161 140 8.55703782880748e-10
161 141 1.1855770619046e-09
161 142 1.64261628595727e-09
161 143 2.2758438481915e-09
161 144 3.15318024399876e-09
161 145 4.36872927773327e-09
161 146 6.05287171212202e-09
161 147 8.38625001327915e-09
161 148 1.16191442062735e-08
161 149 1.60983171110326e-08
161 150 2.2304208400084e-08
161 151 3.0902466942549e-08
161 152 4.28153488348733e-08
161 153 5.93206393282409e-08
161 154 8.21887090978221e-08
161 155 1.13872405619042e-07
161 156 1.57770147551947e-07
161 157 2.18590441848017e-07
161 158 3.02856921976184e-07
161 159 4.19608078072604e-07
161 160 5.81366732630368e-07
161 161 8.05483248467936e-07
161 162 1.11599654253861e-06
161 163 1.54621251941244e-06
161 164 2.14227648927063e-06
161 165 2.96812275082706e-06
161 166 4.11233223540467e-06
161 167 5.69763376856167e-06
161 168 7.89406806219773e-06
161 169 1.0937226417475e-05
161 170 1.51535204364338e-05
161 171 2.09951931918065e-05
161 172 2.90888271811388e-05
161 173 4.03025520672216e-05
161 174 5.58391609608896e-05
161 175 7.73651229732432e-05
161 176 0.000107189330026955
161 177 0.000148510750452773
161 178 0.0002057615528943
161 179 0.000285082504265827
161 180 0.00039498163332887
161 181 0.000547246808670057
161 182 0.00075821011492504
161 183 0.00105049964525466
161 184 0.00145546660873718
161 185 0.0020165480861589
161 186 0.00279392612608226
161 187 0.00387098291956619
161 188 0.00536324444074869
161 189 0.00743077185534191
161 190 0.0102953298094378
161 191 0.0142641730830291
161 192 0.0197630029837503
161 193 0.0273816284100207
161 194 0.0379372292257872
161 195 0.0525620076271
161 196 0.072824629056288
161 197 0.100898478513435
161 198 0.139794779571857
161 199 0.193685580629861
161 200 0.26835125216277
162 0 0.26835125216277
162 1 0.193685580629861
162 2 0.139794779571857
162 3 0.100898478513435
162 4 0.072824629056288
162 5 0.0525620076271
162 6 0.0379372292257872
162 7 0.0273816284100207
162 8 0.0197630029837503
162 9 0.0142641730830291
162 10 0.0102953298094378
162 11 0.00743077185534191
162 12 0.00536324444074869
162 13 0.00387098291956619
162 14 0.00279392612608226
162 15 0.0020165480861589
162 16 0.00145546660873718
162 17 0.00105049964525466
162 18 0.000758210114925038
162 19 0.000547246808670056
162 20 0.000394981633328869
162 21 0.000285082504265826
162 22 0.0002057615528943
162 23 0.000148510750452773
162 24 0.000107189330026954
162 25 7.7365122973243e-05
162 26 5.58391609608894e-05
162 27 4.03025520672215e-05
162 28 2.90888271811387e-05
162 29 2.09951931918064e-05
162 30 1.51535204364338e-05
162 31 1.0937226417475e-05
162 32 7.89406806219772e-06
162 33 5.69763376856166e-06
162 34 4.11233223540467e-06
162 35 2.96812275082706e-06
162 36 2.14227648927064e-06
162 37 1.54621251941245e-06
162 38 1.11599654253862e-06
162 39 8.05483248467949e-07
162 40 5.81366732630381e-07
162 41 4.19608078072617e-07
162 42 3.02856921976197e-07
162 43 2.1859044184803e-07
162 44 1.5777014755196e-07
162 45 1.13872405619055e-07
162 46 8.21887090978348e-08
162 47 5.93206393282534e-08
162 48 4.28153488348854e-08
162 49 3.09024669425609e-08
162 50 2.23042084000954e-08
162 51 1.60983171110437e-08
162 52 1.16191442062841e-08
162 53 8.38625001328944e-09
162 54 6.05287171213191e-09
162 55 4.36872927774275e-09
162 56 3.15318024400783e-09
162 57 2.27584384820016e-09
162 58 1.64261628596553e-09
162 59 1.18557706191246e-09
162 60 8.55703782888215e-10
162 61 6.17613976833821e-10
162 62 4.45769940498007e-10
162 63 3.21739544936782e-10
162 64 2.32219190603104e-10
162 65 1.67606852606415e-10
162 66 1.20972159833919e-10
162 67 8.73130377954312e-11
162 68 6.30191821080697e-11
162 69 4.54848143571496e-11
162 70 3.28291842168069e-11
162 71 2.36948386640081e-11
162 72 1.71020204802997e-11
162 73 1.23435787080019e-11
162 74 8.90911907222629e-12
162 75 6.43025868224602e-12
162 76 4.64111298764818e-12
162 77 3.34977678854572e-12
162 78 2.41774033016665e-12
162 79 1.74503263564351e-12
162 80 1.25949853898134e-12
162 81 9.09059264173786e-13
162 82 6.56126413985785e-13
162 83 4.73570208366721e-13
162 84 3.41809522517614e-13
162 85 2.46711599765322e-13
162 86 1.78076160764774e-13
162 87 1.28541313368407e-13
162 88 9.27939101792825e-14
162 89 6.69996561067237e-14
162 90 4.83918388045332e-14
162 91 3.4974568889269e-14
162 92 2.53086992467544e-14
162 93 1.83574609602106e-14
162 94 1.33752586460545e-14
162 95 9.82769729603083e-15
162 96 7.33426264072537e-15
162 97 5.62750688435118e-15
162 98 4.52436204003813e-15
162 99 3.90650391099775e-15
162 100 3.70766054245952e-15
162 101 3.90650383877035e-15
162 102 4.52436189481537e-15
162 103 5.62750666459638e-15
162 104 7.33426234413167e-15
162 105 9.82769691951918e-15
162 106 1.33752581857711e-14
162 107 1.83574604115244e-14
162 108 2.53086986042544e-14
162 109 3.49745681467617e-14
162 110 4.83918379550413e-14
162 111 6.69996551424855e-14
162 112 9.27939090917531e-14
162 113 1.28541312148261e-13
162 114 1.78076159401911e-13
162 115 2.46711598248874e-13
162 116 3.4180952083596e-13
162 117 4.73570206507499e-13
162 118 6.56126411935914e-13
162 119 9.0905926191949e-13
162 120 1.25949853650818e-12
162 121 1.74503263293642e-12
162 122 2.41774032720997e-12
162 123 3.34977678532326e-12
162 124 4.64111298414327e-12
162 125 6.43025867844156e-12
162 126 8.90911906810484e-12
162 127 1.23435787035457e-11
162 128 1.7102020475491e-11
162 129 2.36948386588287e-11
162 130 3.28291842112389e-11
162 131 4.54848143511751e-11
162 132 6.30191821016709e-11
162 133 8.73130377885909e-11
162 134 1.20972159826621e-10
162 135 1.67606852598641e-10
162 136 2.3221919059484e-10
162 137 3.21739544928013e-10
162 138 4.4576994048872e-10
162 139 6.17613976824002e-10
162 140 8.55703782877853e-10
162 141 1.18557706190155e-09
162 142 1.64261628595406e-09
162 143 2.27584384818812e-09
162 144 3.15318024399522e-09
162 145 4.36872927772956e-09
162 146 6.05287171211815e-09
162 147 8.38625001327511e-09
162 148 1.16191442062692e-08
162 149 1.60983171110282e-08
162 150 2.23042084000794e-08
162 151 3.09024669425443e-08
162 152 4.28153488348684e-08
162 153 5.93206393282359e-08
162 154 8.21887090978169e-08
162 155 1.13872405619037e-07
162 156 1.57770147551942e-07
162 157 2.18590441848011e-07
162 158 3.02856921976178e-07
162 159 4.19608078072598e-07
162 160 5.81366732630362e-07
162 161 8.0548324846793e-07
162 162 1.1159965425386e-06
162 163 1.54621251941244e-06
162 164 2.14227648927062e-06
162 165 2.96812275082705e-06
162 166 4.11233223540467e-06
162 167 5.69763376856166e-06
162 168 7.89406806219772e-06
162 169 1.0937226417475e-05
162 170 1.51535204364338e-05
162 171 2.09951931918065e-05
162 172 2.90888271811388e-05
162 173 4.03025520672216e-05
162 174 5.58391609608896e-05
162 175 7.73651229732432e-05
162 176 0.000107189330026955
162 177 0.000148510750452773
162 178 0.0002057615528943
162 179 0.000285082504265827
162 180 0.00039498163332887
162 181 0.000547246808670057
162 182 0.00075821011492504
162 183 0.00105049964525466
162 184 0.00145546660873718
162 185 0.0020165480861589
162 186 0.00279392612608226
162 187 0.00387098291956619
162 188 0.00536324444074869
162 189 0.00743077185534191
162 190 0.0102953298094378
162 191 0.0142641730830291
162 192 0.0197630029837503
162 193 0.0273816284100207
162 194 0.0379372292257872
162 195 0.0525620076271
162 196 0.072824629056288
162 197 0.100898478513435
162 198 0.139794779571857
162 199 0.193685580629861
162 200 0.26835125216277
163 0 0.26835125216277
163 1 0.193685580629861
163 2 0.139794779571857
163 3 0.100898478513435
163 4 0.072824629056288
163 5 0.0525620076271
163 6 0.0379372292257872
163 7 0.0273816284100207
163 8 0.0197630029837503
163 9 0.0142641730830291
163 10 0.0102953298094378
163 11 0.00743077185534191
163 12 0.00536324444074869
163 13 0.00387098291956619
163 14 0.00279392612608226
163 15 0.0020165480861589
163 16 0.00145546660873718
163 17 0.00105049964525466
163 18 0.000758210114925038
163 19 0.000547246808670056
163 20 0.000394981633328869
163 21 0.000285082504265826
163 22 0.0002057615528943
163 23 0.000148510750452773
163 24 0.000107189330026954
163 25 7.7365122973243e-05
163 26 5.58391609608894e-05
163 27 4.03025520672215e-05
163 28 2.90888271811387e-05
163 29 2.09951931918064e-05
163 30 1.51535204364338e-05
163 31 1.0937226417475e-05
163 32 7.89406806219772e-06
163 33 5.69763376856166e-06
163 34 4.11233223540467e-06
163 35 2.96812275082706e-06
163 36 2.14227648927064e-06
163 37 1.54621251941245e-06
163 38 1.11599654253862e-06
163 39 8.05483248467948e-07
163 40 5.8136673263038e-07
163 41 4.19608078072617e-07
163 42 3.02856921976197e-07
163 43 2.1859044184803e-07
163 44 1.5777014755196e-07
163 45 1.13872405619055e-07
163 46 8.21887090978347e-08
163 47 5.93206393282532e-08
163 48 4.28153488348853e-08
163 49 3.09024669425607e-08
163 50 2.23042084000953e-08
163 51 1.60983171110436e-08
163 52 1.16191442062841e-08
163 53 8.38625001328937e-09
163 54 6.05287171213185e-09
163 55 4.3687292777427e-09
163 56 3.15318024400778e-09
163 57 2.27584384820012e-09
163 58 1.64261628596549e-09
163 59 1.18557706191243e-09
163 60 8.55703782888185e-10
163 61 6.17613976833794e-10
163 62 4.45769940497984e-10
163 63 3.21739544936762e-10
163 64 2.32219190603085e-10
163 65 1.67606852606398e-10
163 66 1.20972159833905e-10
163 67 8.73130377954185e-11
163 68 6.30191821080584e-11
163 69 4.54848143571395e-11
163 70 3.28291842167978e-11
163 71 2.36948386639999e-11
163 72 1.71020204802922e-11
163 73 1.23435787079949e-11
163 74 8.90911907221976e-12
163 75 6.43025868223978e-12
163 76 4.64111298764208e-12
163 77 3.34977678853963e-12
163 78 2.41774033016042e-12
163 79 1.745032635637e-12
163 80 1.25949853897438e-12
163 81 9.09059264166202e-13
163 82 6.56126413977391e-13
163 83 4.73570208357309e-13
163 84 3.41809522506953e-13
163 85 2.46711599753155e-13
163 86 1.78076160750814e-13
163 87 1.2854131335233e-13
163 88 9.27939101607246e-14
163 89 6.69996560852762e-14
163 90 4.83918387797359e-14
163 91 3.49745688606045e-14
163 92 2.53086992136412e-14
163 93 1.83574609219965e-14
163 94 1.33752586020091e-14
163 95 9.82769724533751e-15
163 96 7.33426258247301e-15
163 97 5.62750681752546e-15
163 98 4.52436196351232e-15
163 99 3.90650382352316e-15
163 100 3.70766044265559e-15
163 101 3.90650372511444e-15
163 102 4.52436176563234e-15
163 103 5.62750651804798e-15
163 104 7.33426217820587e-15
163 105 9.82769673201941e-15
163 106 1.33752579743058e-14
163 107 1.83574601734965e-14
163 108 2.53086983368513e-14
163 109 3.49745678469462e-14
163 110 4.83918376195421e-14
163 111 6.69996547677896e-14
163 112 9.27939086740985e-14
163 113 1.28541311683631e-13
163 114 1.78076158886028e-13
163 115 2.467115976772e-13
163 116 3.41809520203691e-13
163 117 4.73570205809568e-13
163 118 6.56126411166993e-13
163 119 9.09059261073995e-13
163 120 1.25949853558028e-12
163 121 1.74503263192003e-12
163 122 2.4177403260988e-12
163 123 3.34977678411079e-12
163 124 4.6411129828228e-12
163 125 6.4302586770062e-12
163 126 8.90911906654757e-12
163 127 1.23435787018594e-11
163 128 1.71020204736683e-11
163 129 2.36948386568625e-11
163 130 3.28291842091217e-11
163 131 4.54848143488997e-11
163 132 6.301918209923e-11
163 133 8.73130377859773e-11
163 134 1.20972159823827e-10
163 135 1.67606852595661e-10
163 136 2.32219190591667e-10
163 137 3.21739544924641e-10
163 138 4.45769940485143e-10
163 139 6.17613976820214e-10
163 140 8.5570378287385e-10
163 141 1.18557706189732e-09
163 142 1.64261628594961e-09
163 143 2.27584384818344e-09
163 144 3.15318024399031e-09
163 145 4.36872927772442e-09
163 146 6.05287171211277e-09
163 147 8.3862500132695e-09
163 148 1.16191442062634e-08
163 149 1.60983171110221e-08
163 150 2.23042084000731e-08
163 151 3.09024669425378e-08
163 152 4.28153488348616e-08
163 153 5.93206393282289e-08
163 154 8.21887090978097e-08
163 155 1.13872405619029e-07
163 156 1.57770147551934e-07
163 157 2.18590441848004e-07
163 158 3.0285692197617e-07
163 159 4.1960807807259e-07
163 160 5.81366732630354e-07
163 161 8.05483248467922e-07
163 162 1.11599654253859e-06
163 163 1.54621251941243e-06
163 164 2.14227648927061e-06
163 165 2.96812275082704e-06
163 166 4.11233223540466e-06
163 167 5.69763376856165e-06
163 168 7.89406806219772e-06
163 169 1.0937226417475e-05
163 170 1.51535204364338e-05
163 171 2.09951931918065e-05
163 172 2.90888271811387e-05
163 173 4.03025520672216e-05
163 174 5.58391609608896e-05
163 175 7.73651229732432e-05
163 176 0.000107189330026955
163 177 0.000148510750452773
163 178 0.0002057615528943
163 179 0.000285082504265827
163 180 0.00039498163332887
163 181 0.000547246808670057
163 182 0.00075821011492504
163 183 0.00105049964525466
163 184 0.00145546660873718
163 185 0.0020165480861589
163 186 0.00279392612608226
163 187 0.00387098291956619
163 188 0.00536324444074869
163 189 0.00743077185534191
163 190 0.0102953298094378
163 191 0.0142641730830291
163 192 0.0197630029837503
163 193 0.0273816284100207
163 194 0.0379372292257872
163 195 0.0525620076271
163 196 0.072824629056288
163 197 0.100898478513435
163 198 0.139794779571857
163 199 0.193685580629861
163 200 0.26835125216277
164 0 0.26835125216277
164 1 0.193685580629861
164 2 0.139794779571857
164 3 0.100898478513435
164 4 0.072824629056288
164 5 0.0525620076271
164 6 0.0379372292257872
164 7 0.0273816284100207
164 8 0.0197630029837503
164 9 0.0142641730830291
164 10 0.0102953298094378
164 11 0.00743077185534191
164 12 0.00536324444074869
164 13 0.00387098291956619
164 14 0.00279392612608226
164 15 0.0020165480861589
164 16 0.00145546660873718
164 17 0.00105049964525466
164 18 0.000758210114925038
164 19 0.000547246808670056
164 20 0.000394981633328869
164 21 0.000285082504265826
164 22 0.0002057615528943
164 23 0.000148510750452773
164 24 0.000107189330026954
164 25 7.7365122973243e-05
164 26 5.58391609608894e-05
164 27 4.03025520672215e-05
164 28 2.90888271811387e-05
164 29 2.09951931918064e-05
164 30 1.51535204364338e-05
164 31 1.0937226417475e-05
164 32 7.89406806219772e-06
164 33 5.69763376856166e-06
164 34 4.11233223540467e-06
164 35 2.96812275082706e-06
164 36 2.14227648927064e-06
164 37 1.54621251941245e-06
164 38 1.11599654253862e-06
164 39 8.05483248467948e-07
164 40 5.8136673263038e-07
164 41 4.19608078072617e-07
164 42 3.02856921976196e-07
164 43 2.1859044184803e-07
164 44 1.5777014755196e-07
164 45 1.13872405619054e-07
164 46 8.21887090978345e-08
164 47 5.9320639328253e-08
164 48 4.28153488348851e-08
164 49 3.09024669425606e-08
164 50 2.23042084000952e-08
164 51 1.60983171110435e-08
164 52 1.1619144206284e-08
164 53 8.38625001328928e-09
164 54 6.05287171213177e-09
164 55 4.36872927774262e-09
164 56 3.15318024400772e-09
164 57 2.27584384820006e-09
164 58 1.64261628596544e-09
164 59 1.18557706191238e-09
164 60 8.55703782888145e-10
164 61 6.17613976833759e-10
164 62 4.45769940497952e-10
164 63 3.21739544936734e-10
164 64 2.32219190603061e-10
164 65 1.67606852606376e-10
164 66 1.20972159833886e-10
